protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1947--ak--13,0,0,-1,,metadata,,
prot-1947--ak--13,0,3,-1,,metadata,,
prot-1947--ak--13,0,4,-1,,metadata,,
prot-1947--ak--13,0,8,-1,,metadata,,
prot-1947--ak--13,0,11,0,8f6bb79aaba3167f,speech_start,disa_vastberg_76a9b2,prot-1947--ak--13-disa_vastberg_76a9b2--1
prot-1947--ak--13,0,12,-1,,metadata,,
prot-1947--ak--13,1,0,-1,,metadata,,
prot-1947--ak--13,1,1,-1,,metadata,,
prot-1947--ak--13,2,0,-1,,metadata,,
prot-1947--ak--13,3,0,-1,,metadata,,
prot-1947--ak--13,4,0,-1,,metadata,,
prot-1947--ak--13,4,1,1,8f6bb79aaba3167f,speech_start,torsten_henriksson_9f965c,prot-1947--ak--13-torsten_henriksson_9f965c--1
prot-1947--ak--13,4,2,-1,,metadata,,
prot-1947--ak--13,4,3,0,8f6bb79aaba3167f,speech_start,ernst_wigforss_164f7a,prot-1947--ak--13-ernst_wigforss_164f7a--1
prot-1947--ak--13,4,4,0,8f6bb79aaba3167f,speech_start,torsten_henriksson_9f965c,prot-1947--ak--13-torsten_henriksson_9f965c--2
prot-1947--ak--13,4,6,0,8f6bb79aaba3167f,speech_start,frans_severin_5189a0,prot-1947--ak--13-frans_severin_5189a0--1
prot-1947--ak--13,5,0,-1,,metadata,,
prot-1947--ak--13,6,0,-1,,metadata,,
prot-1947--ak--13,7,0,-1,,metadata,,
prot-1947--ak--13,7,2,0,8f6bb79aaba3167f,speech_start,gunnar_ljungqvist_cec163,prot-1947--ak--13-gunnar_ljungqvist_cec163--1
prot-1947--ak--13,8,0,-1,,metadata,,
prot-1947--ak--13,9,0,-1,,metadata,,
prot-1947--ak--13,10,0,-1,,metadata,,
prot-1947--ak--13,11,0,-1,,metadata,,
prot-1947--ak--13,12,0,-1,,metadata,,
prot-1947--ak--13,13,0,-1,,metadata,,
prot-1947--ak--13,13,3,0,8f6bb79aaba3167f,speech_start,erik_olson_47ab83,prot-1947--ak--13-erik_olson_47ab83--1
prot-1947--ak--13,14,0,-1,,metadata,,
prot-1947--ak--13,15,0,-1,,metadata,,
prot-1947--ak--13,15,2,0,8f6bb79aaba3167f,speech_start,fridolf_thapper_d79730,prot-1947--ak--13-fridolf_thapper_d79730--1
prot-1947--ak--13,16,0,-1,,metadata,,
prot-1947--ak--13,16,2,-1,,metadata,,
prot-1947--ak--13,17,0,-1,,metadata,,
