protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1947--ak--17,0,0,-1,,metadata,,
prot-1947--ak--17,0,4,-1,,metadata,,
prot-1947--ak--17,0,5,-1,,metadata,,
prot-1947--ak--17,0,7,-1,,metadata,,
prot-1947--ak--17,0,9,-1,,metadata,,
prot-1947--ak--17,0,13,0,8f6bb79aaba3167f,speech_start,,prot-1947--ak--17-unk-0-13-0
prot-1947--ak--17,0,13,0,560e61985149f31c,speech_start,,prot-1947--ak--17-unk-0-13-0
prot-1947--ak--17,0,14,-1,,metadata,,
prot-1947--ak--17,1,0,-1,,metadata,,
prot-1947--ak--17,1,1,-1,,metadata,,
prot-1947--ak--17,2,0,-1,,metadata,,
prot-1947--ak--17,2,3,0,8f6bb79aaba3167f,speech_start,sven_vigelsbo_a65904,prot-1947--ak--17-sven_vigelsbo_a65904-2-3-0
prot-1947--ak--17,2,3,0,560e61985149f31c,speech_start,sven_vigelsbo_a65904,prot-1947--ak--17-sven_vigelsbo_a65904-2-3-0
prot-1947--ak--17,3,0,-1,,metadata,,
prot-1947--ak--17,4,0,-1,,metadata,,
prot-1947--ak--17,4,2,0,8f6bb79aaba3167f,speech_start,,prot-1947--ak--17-unk-4-2-0
prot-1947--ak--17,4,2,0,560e61985149f31c,speech_start,,prot-1947--ak--17-unk-4-2-0
prot-1947--ak--17,5,0,-1,,metadata,,
prot-1947--ak--17,5,2,0,8f6bb79aaba3167f,speech_start,oscar_werner_4a1de1,prot-1947--ak--17-oscar_werner_4a1de1-5-2-0
prot-1947--ak--17,5,2,0,560e61985149f31c,speech_start,oscar_werner_4a1de1,prot-1947--ak--17-oscar_werner_4a1de1-5-2-0
prot-1947--ak--17,6,0,-1,,metadata,,
prot-1947--ak--17,6,2,0,8f6bb79aaba3167f,speech_start,olof_andersson_c2a513,prot-1947--ak--17-olof_andersson_c2a513-6-2-0
prot-1947--ak--17,6,2,0,560e61985149f31c,speech_start,olof_andersson_c2a513,prot-1947--ak--17-olof_andersson_c2a513-6-2-0
prot-1947--ak--17,6,3,0,8f6bb79aaba3167f,speech_start,sven_vigelsbo_a65904,prot-1947--ak--17-sven_vigelsbo_a65904-6-3-0
prot-1947--ak--17,6,3,0,560e61985149f31c,speech_start,sven_vigelsbo_a65904,prot-1947--ak--17-sven_vigelsbo_a65904-6-3-0
prot-1947--ak--17,7,0,-1,,metadata,,
prot-1947--ak--17,7,2,-1,,metadata,,
prot-1947--ak--17,7,4,-1,,metadata,,
prot-1947--ak--17,7,7,-1,,metadata,,
