protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199697--16,0,1,-1,,metadata,
prot-199697--16,0,4,-1,,metadata,
prot-199697--16,0,7,-1,,metadata,
prot-199697--16,0,8,-1,,metadata,
prot-199697--16,0,9,-1,,metadata,
prot-199697--16,0,11,-1,,metadata,
prot-199697--16,0,13,-1,,metadata,
prot-199697--16,0,15,-1,,metadata,
