protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1933--fk--33,0,0,-1,,metadata,,
prot-1933--fk--33,0,3,-1,,metadata,,
prot-1933--fk--33,0,4,-1,,metadata,,
prot-1933--fk--33,0,5,0,560e61985149f31c,speech_start,frits_gustav_moller_a11ddd,prot-1933--fk--33-frits_gustav_moller_a11ddd-0-5-0
prot-1933--fk--33,0,10,-1,,metadata,,
prot-1933--fk--33,0,15,-1,,metadata,,
prot-1933--fk--33,0,16,-1,,metadata,,
prot-1933--fk--33,1,0,-1,,metadata,,
prot-1933--fk--33,1,3,0,8f6bb79aaba3167f,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-1-3-0
prot-1933--fk--33,1,3,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-1-3-0
prot-1933--fk--33,2,0,-1,,metadata,,
prot-1933--fk--33,3,0,-1,,metadata,,
prot-1933--fk--33,4,0,-1,,metadata,,
prot-1933--fk--33,5,0,-1,,metadata,,
prot-1933--fk--33,5,1,1,8f6bb79aaba3167f,speech_start,torsten_strom_171898,prot-1933--fk--33-torsten_strom_171898-5-1-1
prot-1933--fk--33,5,1,1,560e61985149f31c,speech_start,torsten_strom_171898,prot-1933--fk--33-torsten_strom_171898-5-1-1
prot-1933--fk--33,5,2,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-5-2-0
prot-1933--fk--33,5,8,-1,,metadata,,
prot-1933--fk--33,6,0,-1,,metadata,,
prot-1933--fk--33,6,4,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-6-4-0
prot-1933--fk--33,6,6,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-6-6-0
prot-1933--fk--33,7,1,-1,,metadata,,
prot-1933--fk--33,7,4,-1,,metadata,,
prot-1933--fk--33,8,0,-1,,metadata,,
prot-1933--fk--33,8,3,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-8-3-0
prot-1933--fk--33,8,5,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-8-5-0
prot-1933--fk--33,9,1,-1,,metadata,,
prot-1933--fk--33,9,7,0,8f6bb79aaba3167f,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-9-7-0
prot-1933--fk--33,9,7,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-9-7-0
prot-1933--fk--33,10,0,-1,,metadata,,
prot-1933--fk--33,10,2,0,8f6bb79aaba3167f,speech_start,torsten_strom_171898,prot-1933--fk--33-torsten_strom_171898-10-2-0
prot-1933--fk--33,10,2,0,560e61985149f31c,speech_start,torsten_strom_171898,prot-1933--fk--33-torsten_strom_171898-10-2-0
prot-1933--fk--33,11,0,-1,,metadata,,
prot-1933--fk--33,11,2,0,8f6bb79aaba3167f,speech_start,israel_holmgren_1bad50,prot-1933--fk--33-israel_holmgren_1bad50-11-2-0
prot-1933--fk--33,11,2,0,560e61985149f31c,speech_start,israel_holmgren_1bad50,prot-1933--fk--33-israel_holmgren_1bad50-11-2-0
prot-1933--fk--33,11,3,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-11-3-0
prot-1933--fk--33,11,4,0,560e61985149f31c,speech_start,israel_holmgren_1bad50,prot-1933--fk--33-israel_holmgren_1bad50-11-4-0
prot-1933--fk--33,11,10,-1,,metadata,,
prot-1933--fk--33,12,0,-1,,metadata,,
prot-1933--fk--33,12,6,0,8f6bb79aaba3167f,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-12-6-0
prot-1933--fk--33,12,6,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-12-6-0
prot-1933--fk--33,13,1,-1,,metadata,,
prot-1933--fk--33,13,8,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-13-8-0
prot-1933--fk--33,14,0,-1,,metadata,,
prot-1933--fk--33,14,5,-1,,metadata,,
prot-1933--fk--33,14,6,-1,,metadata,,
prot-1933--fk--33,14,9,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-14-9-0
prot-1933--fk--33,15,0,-1,,metadata,,
prot-1933--fk--33,15,3,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-15-3-0
prot-1933--fk--33,16,0,-1,,metadata,,
prot-1933--fk--33,16,1,1,560e61985149f31c,speech_start,karl_sandegard_02b74d,prot-1933--fk--33-karl_sandegard_02b74d-16-1-1
prot-1933--fk--33,16,2,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-16-2-0
prot-1933--fk--33,16,3,-1,,metadata,,
prot-1933--fk--33,17,0,-1,,metadata,,
prot-1933--fk--33,17,2,0,560e61985149f31c,speech_start,karl_sandegard_02b74d,prot-1933--fk--33-karl_sandegard_02b74d-17-2-0
prot-1933--fk--33,17,3,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-17-3-0
prot-1933--fk--33,18,0,-1,,metadata,,
prot-1933--fk--33,18,1,-1,,metadata,,
prot-1933--fk--33,18,4,0,8f6bb79aaba3167f,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-18-4-0
prot-1933--fk--33,18,4,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-18-4-0
prot-1933--fk--33,18,12,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-18-12-0
prot-1933--fk--33,19,0,-1,,metadata,,
prot-1933--fk--33,19,3,0,8f6bb79aaba3167f,speech_start,gustaf_adolf_bjorkman_b2b6ef,prot-1933--fk--33-gustaf_adolf_bjorkman_b2b6ef-19-3-0
prot-1933--fk--33,19,3,0,560e61985149f31c,speech_start,gustaf_adolf_bjorkman_b2b6ef,prot-1933--fk--33-gustaf_adolf_bjorkman_b2b6ef-19-3-0
prot-1933--fk--33,19,4,0,8f6bb79aaba3167f,speech_start,mauritz_hellberg_773ee4,prot-1933--fk--33-mauritz_hellberg_773ee4-19-4-0
prot-1933--fk--33,20,0,-1,,metadata,,
prot-1933--fk--33,20,2,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-20-2-0
prot-1933--fk--33,21,0,-1,,metadata,,
prot-1933--fk--33,22,0,-1,,metadata,,
prot-1933--fk--33,22,2,0,8f6bb79aaba3167f,speech_start,johan_bergman_10e6ef,prot-1933--fk--33-johan_bergman_10e6ef-22-2-0
prot-1933--fk--33,22,2,0,560e61985149f31c,speech_start,johan_bergman_10e6ef,prot-1933--fk--33-johan_bergman_10e6ef-22-2-0
prot-1933--fk--33,23,0,-1,,metadata,,
prot-1933--fk--33,23,2,0,8f6bb79aaba3167f,speech_start,mauritz_hellberg_773ee4,prot-1933--fk--33-mauritz_hellberg_773ee4-23-2-0
prot-1933--fk--33,23,2,0,560e61985149f31c,speech_start,mauritz_hellberg_773ee4,prot-1933--fk--33-mauritz_hellberg_773ee4-23-2-0
prot-1933--fk--33,24,0,-1,,metadata,,
prot-1933--fk--33,24,2,0,8f6bb79aaba3167f,speech_start,johan_bergman_10e6ef,prot-1933--fk--33-johan_bergman_10e6ef-24-2-0
prot-1933--fk--33,24,2,0,560e61985149f31c,speech_start,johan_bergman_10e6ef,prot-1933--fk--33-johan_bergman_10e6ef-24-2-0
prot-1933--fk--33,25,0,-1,,metadata,,
prot-1933--fk--33,25,2,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-25-2-0
prot-1933--fk--33,25,3,0,560e61985149f31c,speech_start,karl_sandegard_02b74d,prot-1933--fk--33-karl_sandegard_02b74d-25-3-0
prot-1933--fk--33,26,0,-1,,metadata,,
prot-1933--fk--33,26,14,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-26-14-0
prot-1933--fk--33,27,2,-1,,metadata,,
prot-1933--fk--33,27,5,-1,,metadata,,
prot-1933--fk--33,27,8,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-27-8-0
prot-1933--fk--33,27,14,0,8f6bb79aaba3167f,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-27-14-0
prot-1933--fk--33,27,14,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-27-14-0
prot-1933--fk--33,28,0,-1,,metadata,,
prot-1933--fk--33,28,4,0,8f6bb79aaba3167f,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-28-4-0
prot-1933--fk--33,28,4,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-28-4-0
prot-1933--fk--33,28,11,0,8f6bb79aaba3167f,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-28-11-0
prot-1933--fk--33,28,11,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1933--fk--33-carl_albert_lindhagen_6e99e4-28-11-0
prot-1933--fk--33,29,0,-1,,metadata,,
prot-1933--fk--33,30,0,-1,,metadata,,
prot-1933--fk--33,30,4,0,8f6bb79aaba3167f,speech_start,,prot-1933--fk--33-unk-30-4-0
prot-1933--fk--33,30,4,0,560e61985149f31c,speech_start,,prot-1933--fk--33-unk-30-4-0
prot-1933--fk--33,31,0,-1,,metadata,,
prot-1933--fk--33,32,0,-1,,metadata,,
prot-1933--fk--33,32,1,-1,,metadata,,
prot-1933--fk--33,32,4,0,8f6bb79aaba3167f,speech_start,karl_johansson_425d38,prot-1933--fk--33-karl_johansson_425d38-32-4-0
prot-1933--fk--33,32,4,0,560e61985149f31c,speech_start,karl_johansson_425d38,prot-1933--fk--33-karl_johansson_425d38-32-4-0
prot-1933--fk--33,32,6,0,8f6bb79aaba3167f,speech_start,viktor_larsson_2a0aa2,prot-1933--fk--33-viktor_larsson_2a0aa2-32-6-0
prot-1933--fk--33,32,6,0,560e61985149f31c,speech_start,viktor_larsson_2a0aa2,prot-1933--fk--33-viktor_larsson_2a0aa2-32-6-0
prot-1933--fk--33,32,7,-1,,metadata,,
prot-1933--fk--33,33,0,-1,,metadata,,
prot-1933--fk--33,33,2,0,560e61985149f31c,speech_start,harald_akerberg_2c98d2,prot-1933--fk--33-harald_akerberg_2c98d2-33-2-0
prot-1933--fk--33,34,0,-1,,metadata,,
prot-1933--fk--33,34,3,-1,,metadata,,
prot-1933--fk--33,34,7,-1,,metadata,,
prot-1933--fk--33,34,14,-1,,metadata,,
prot-1933--fk--33,35,0,-1,,metadata,,
prot-1933--fk--33,35,2,0,560e61985149f31c,speech_start,gustaf_tamm_b7e8b9,prot-1933--fk--33-gustaf_tamm_b7e8b9-35-2-0
prot-1933--fk--33,36,0,-1,,metadata,,
prot-1933--fk--33,37,0,-1,,metadata,,
prot-1933--fk--33,37,2,0,8f6bb79aaba3167f,speech_start,ruben_wagnsson_645f3d,prot-1933--fk--33-ruben_wagnsson_645f3d-37-2-0
prot-1933--fk--33,37,2,0,560e61985149f31c,speech_start,ruben_wagnsson_645f3d,prot-1933--fk--33-ruben_wagnsson_645f3d-37-2-0
prot-1933--fk--33,38,0,-1,,metadata,,
prot-1933--fk--33,39,0,-1,,metadata,,
prot-1933--fk--33,40,0,-1,,metadata,,
