pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,4,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,0,8,1,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,0,10,4,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,0,12,5,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,0,14,17,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,0,15,5,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,0,15,7,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,0,15,12,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,0,15,13,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,0,15,31,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,0,16,3,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,0,19,88,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,0,19,91,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,0,21,13,prot-201516--22
