pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,11,prot-201516--70
fcfff492e00727b6,Stockholm,Helsingfors,0,19,40,prot-201516--70
fcfff492e00727b6,Stockholm,Helsingfors,0,19,42,prot-201516--70
fcfff492e00727b6,Stockholm,Helsingfors,0,19,43,prot-201516--70
fcfff492e00727b6,Stockholm,Helsingfors,0,20,129,prot-201516--70
fcfff492e00727b6,Stockholm,Helsingfors,0,21,57,prot-201516--70
fcfff492e00727b6,Stockholm,Helsingfors,0,26,3,prot-201516--70
fcfff492e00727b6,Stockholm,Helsingfors,0,26,10,prot-201516--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,6,prot-201516--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,44,prot-201516--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,53,prot-201516--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,91,prot-201516--70
