pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,19,5,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,22,10,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,24,17,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,24,34,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,34,6,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,34,11,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,34,13,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,34,14,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,34,71,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,34,72,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,34,80,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,34,108,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,34,135,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,63,2,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,133,31,prot-201516--95
fcfff492e00727b6,Stockholm,Helsingfors,0,133,33,prot-201516--95
