pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,20,2,0,prot-197576--34
fcfff492e00727b6,Stockholm,Helsingfors,23,5,4,prot-197576--34
fcfff492e00727b6,Stockholm,Helsingfors,24,3,0,prot-197576--34
fcfff492e00727b6,Stockholm,Helsingfors,25,6,2,prot-197576--34
fcfff492e00727b6,Stockholm,Helsingfors,25,6,3,prot-197576--34
fcfff492e00727b6,Stockholm,Helsingfors,27,7,0,prot-197576--34
fcfff492e00727b6,Stockholm,Helsingfors,29,7,1,prot-197576--34
fcfff492e00727b6,Stockholm,Helsingfors,29,9,0,prot-197576--34
fcfff492e00727b6,Stockholm,Helsingfors,38,3,4,prot-197576--34
fcfff492e00727b6,Stockholm,Helsingfors,38,3,9,prot-197576--34
fcfff492e00727b6,Stockholm,Helsingfors,39,4,0,prot-197576--34
fcfff492e00727b6,Stockholm,Helsingfors,39,5,4,prot-197576--34
