pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,1,0,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,14,8,0,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,20,8,0,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,22,7,0,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,22,10,2,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,23,1,1,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,35,1,4,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,44,5,3,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,45,1,3,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,50,5,1,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,134,6,0,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,134,7,0,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,135,1,1,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,135,2,1,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,136,6,0,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,136,9,0,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,137,2,0,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,142,4,0,prot-1975--46
fcfff492e00727b6,Stockholm,Helsingfors,144,0,0,prot-1975--46
