pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,3,2,0,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,9,0,0,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,9,0,1,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,9,1,1,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,10,7,1,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,10,7,3,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,10,9,1,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,11,2,1,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,11,3,1,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,23,1,5,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,26,5,2,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,31,0,2,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,31,0,5,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,33,1,0,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,37,1,3,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,37,1,4,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,88,6,1,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,93,1,3,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,122,11,4,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,131,3,0,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,132,7,1,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,132,8,1,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,133,3,0,prot-197576--13
fcfff492e00727b6,Stockholm,Helsingfors,143,1,0,prot-197576--13
