pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,1,6,0,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,13,7,1,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,13,8,1,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,15,5,0,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,15,5,1,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,25,7,2,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,25,9,1,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,25,10,0,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,27,4,1,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,28,4,0,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,38,2,0,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,58,5,1,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,58,6,2,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,59,8,1,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,59,9,2,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,60,2,0,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,60,3,2,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,62,7,3,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,62,8,2,prot-197576--119
fcfff492e00727b6,Stockholm,Helsingfors,103,0,0,prot-197576--119
