pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,11,0,prot-197576--24
fcfff492e00727b6,Stockholm,Helsingfors,12,1,4,prot-197576--24
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-197576--24
fcfff492e00727b6,Stockholm,Helsingfors,92,0,0,prot-197576--24
fcfff492e00727b6,Stockholm,Helsingfors,121,5,1,prot-197576--24
fcfff492e00727b6,Stockholm,Helsingfors,123,7,3,prot-197576--24
fcfff492e00727b6,Stockholm,Helsingfors,123,7,4,prot-197576--24
fcfff492e00727b6,Stockholm,Helsingfors,124,6,0,prot-197576--24
fcfff492e00727b6,Stockholm,Helsingfors,124,7,0,prot-197576--24
fcfff492e00727b6,Stockholm,Helsingfors,129,0,0,prot-197576--24
fcfff492e00727b6,Stockholm,Helsingfors,129,1,0,prot-197576--24
