pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,3,0,prot-1975--82
fcfff492e00727b6,Stockholm,Helsingfors,15,4,4,prot-1975--82
fcfff492e00727b6,Stockholm,Helsingfors,35,4,4,prot-1975--82
fcfff492e00727b6,Stockholm,Helsingfors,40,1,1,prot-1975--82
fcfff492e00727b6,Stockholm,Helsingfors,40,1,2,prot-1975--82
fcfff492e00727b6,Stockholm,Helsingfors,41,4,1,prot-1975--82
fcfff492e00727b6,Stockholm,Helsingfors,41,4,3,prot-1975--82
fcfff492e00727b6,Stockholm,Helsingfors,41,4,4,prot-1975--82
fcfff492e00727b6,Stockholm,Helsingfors,59,7,8,prot-1975--82
fcfff492e00727b6,Stockholm,Helsingfors,65,0,0,prot-1975--82
