protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-200304--53,0,3,-1,,metadata,
prot-200304--53,0,8,-1,,metadata,
prot-200304--53,0,18,-1,,metadata,
prot-200304--53,0,26,-1,,metadata,
prot-200304--53,0,36,-1,,metadata,
