pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,6,0,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,11,2,1,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,12,2,1,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,13,1,1,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,13,2,0,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,14,1,3,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,15,2,0,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,16,1,0,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,17,1,4,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,17,1,6,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,19,1,1,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,20,2,1,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,24,1,2,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,31,1,1,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,34,8,0,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,35,1,3,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,54,2,2,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,61,3,1,prot-1934--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,66,3,1,prot-1934--ak--25
