pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,3,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,0,8,2,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,0,8,13,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,7,2,0,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,21,1,5,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,23,3,3,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,27,1,1,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,29,1,4,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,38,1,2,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,42,3,0,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,45,5,1,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,47,1,3,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,47,2,0,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,47,2,2,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,47,2,3,prot-1934--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,72,2,0,prot-1934--ak--23
