pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,1,2,prot-1934--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,14,1,3,prot-1934--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,23,1,1,prot-1934--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,27,1,1,prot-1934--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,27,1,2,prot-1934--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,66,1,3,prot-1934--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,70,1,4,prot-1934--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,73,1,5,prot-1934--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,74,1,1,prot-1934--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,79,1,2,prot-1934--ak--3
