pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,5,1,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,3,6,0,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,7,12,0,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,8,6,0,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,11,3,0,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,21,2,1,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,23,3,0,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,27,1,1,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,34,6,1,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,34,11,0,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,37,3,0,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,54,5,2,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,55,1,1,prot-1934--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,55,1,2,prot-1934--ak--10
