pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,3,prot-1934--fk--43
fcfff492e00727b6,Stockholm,Helsingfors,6,1,1,prot-1934--fk--43
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1934--fk--43
fcfff492e00727b6,Stockholm,Helsingfors,19,1,2,prot-1934--fk--43
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1934--fk--43
fcfff492e00727b6,Stockholm,Helsingfors,45,1,4,prot-1934--fk--43
fcfff492e00727b6,Stockholm,Helsingfors,65,1,1,prot-1934--fk--43
fcfff492e00727b6,Stockholm,Helsingfors,72,1,1,prot-1934--fk--43
fcfff492e00727b6,Stockholm,Helsingfors,78,1,1,prot-1934--fk--43
fcfff492e00727b6,Stockholm,Helsingfors,103,1,3,prot-1934--fk--43
fcfff492e00727b6,Stockholm,Helsingfors,136,1,4,prot-1934--fk--43
fcfff492e00727b6,Stockholm,Helsingfors,143,2,0,prot-1934--fk--43
fcfff492e00727b6,Stockholm,Helsingfors,149,2,1,prot-1934--fk--43
fcfff492e00727b6,Stockholm,Helsingfors,150,1,1,prot-1934--fk--43
