pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,1,1,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,8,3,1,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,9,1,0,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,13,3,0,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,18,1,3,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,24,8,1,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,25,1,2,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,26,2,2,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,28,9,0,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,29,6,1,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,35,3,0,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,37,10,0,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,41,2,0,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,43,1,2,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,43,1,3,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,44,2,2,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,44,2,3,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,45,1,2,prot-1934--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,49,7,1,prot-1934--ak--34
