pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,1,5,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,13,4,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,23,4,1,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,27,12,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,28,3,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,28,4,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,9,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,29,14,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,30,2,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,30,3,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,31,14,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,31,17,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,32,5,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,32,8,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,32,10,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,33,2,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,34,1,1,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,34,3,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,35,3,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,35,4,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,38,1,3,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,41,6,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,42,2,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,42,3,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,43,3,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,43,4,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,47,1,1,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,55,2,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,55,2,1,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,63,1,2,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,68,2,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,73,1,3,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,77,12,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,77,15,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,78,1,4,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,81,2,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,82,2,2,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,83,2,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,84,2,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,84,3,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,86,2,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,86,2,1,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,87,2,3,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,88,1,2,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,88,2,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,89,2,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,90,4,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,91,1,3,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,92,3,2,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,93,2,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,98,10,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,99,5,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,100,2,0,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,103,2,1,prot-1934--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,104,8,6,prot-1934--ak--19
