pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,10,0,prot-1934--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,7,2,0,prot-1934--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,12,1,0,prot-1934--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,14,3,2,prot-1934--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1934--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,17,1,1,prot-1934--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,19,2,0,prot-1934--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,35,1,5,prot-1934--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,42,1,0,prot-1934--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,45,7,0,prot-1934--ak--48
