pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,2,2,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,47,1,1,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,49,3,0,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,54,2,0,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,54,2,2,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,55,2,0,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,55,2,1,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,55,3,0,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,56,1,1,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,56,2,0,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,57,1,2,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,58,1,2,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,58,2,0,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,59,2,0,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,59,3,0,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,59,4,0,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,59,5,0,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,71,7,2,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,77,1,2,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,89,11,0,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,94,2,0,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,94,3,2,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,95,1,1,prot-1934--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,103,4,0,prot-1934--ak--32
