pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,4,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,3,1,2,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,4,1,1,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,5,2,1,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,6,2,4,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,12,1,3,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,24,12,0,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,24,13,0,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,27,2,3,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,30,3,1,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,41,1,3,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,59,5,0,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,60,7,0,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,66,3,2,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,68,8,0,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,68,9,1,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,95,3,1,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,103,1,2,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,104,3,1,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,128,1,1,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,132,1,1,prot-1934--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,135,9,0,prot-1934--fk--38
