pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,5,3,prot-1934--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,1,8,0,prot-1934--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,1,14,0,prot-1934--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,2,2,1,prot-1934--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,13,1,24,prot-1934--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,14,2,17,prot-1934--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,15,1,0,prot-1934--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,16,6,0,prot-1934--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,17,1,16,prot-1934--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,17,6,0,prot-1934--ak--5
