pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,3,1,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,4,4,0,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,5,4,0,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,7,1,2,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,7,1,3,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,7,1,4,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,8,1,1,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,8,1,2,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,8,1,3,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,9,1,2,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,9,1,3,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,10,1,2,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,10,1,5,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,11,1,6,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,12,1,4,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,12,1,6,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,12,1,7,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,13,1,2,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,13,1,5,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,14,1,4,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,15,1,6,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,16,1,6,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,17,1,0,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,17,1,3,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,18,1,2,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,20,3,1,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,20,3,2,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,21,1,1,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,24,3,0,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,24,4,0,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,25,1,1,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,27,2,1,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,27,2,2,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,28,1,2,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,28,1,5,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,29,2,0,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,29,3,0,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,42,1,3,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,53,1,2,prot-1934--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,55,11,0,prot-1934--fk--24
