pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,52,3,0,prot-1934--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,54,8,0,prot-1934--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,57,5,3,prot-1934--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,57,5,4,prot-1934--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,68,5,5,prot-1934--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,72,3,0,prot-1934--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,74,1,2,prot-1934--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,77,5,0,prot-1934--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,79,1,1,prot-1934--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,83,2,0,prot-1934--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,89,5,2,prot-1934--ak--21
