pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,5,1,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,23,2,1,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,25,2,0,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,38,3,0,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,43,1,1,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,47,2,1,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,64,5,0,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,81,4,1,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,82,1,0,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,86,5,1,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,91,1,2,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,91,1,7,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,108,2,0,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,113,3,0,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,122,1,2,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,146,14,0,prot-1934--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,147,5,0,prot-1934--ak--42
