pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,13,5,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,1,1,2,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,1,1,15,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,1,1,16,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,2,1,3,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,2,1,6,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,4,0,5,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,5,1,5,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,7,0,2,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,7,1,4,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,7,3,2,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,8,1,5,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,8,1,6,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,9,0,3,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,13,1,4,prot-1934--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1934--ak--12
