protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1944--fk--17,0,0,-1,,metadata,,
prot-1944--fk--17,0,1,-1,,metadata,,
prot-1944--fk--17,0,4,-1,,metadata,,
prot-1944--fk--17,0,13,-1,,metadata,,
prot-1944--fk--17,1,0,-1,,metadata,,
prot-1944--fk--17,1,7,-1,,metadata,,
prot-1944--fk--17,2,0,-1,,metadata,,
prot-1944--fk--17,2,1,-1,,metadata,,
prot-1944--fk--17,2,2,-1,,metadata,,
prot-1944--fk--17,3,0,-1,,metadata,,
prot-1944--fk--17,3,2,0,8f6bb79aaba3167f,speech_start,,prot-1944--fk--17-unk--1
prot-1944--fk--17,4,0,-1,,metadata,,
prot-1944--fk--17,5,1,-1,,metadata,,
prot-1944--fk--17,6,0,-1,,metadata,,
prot-1944--fk--17,7,0,-1,,metadata,,
prot-1944--fk--17,8,0,-1,,metadata,,
prot-1944--fk--17,8,2,0,8f6bb79aaba3167f,speech_start,,prot-1944--fk--17-unk--2
prot-1944--fk--17,9,0,-1,,metadata,,
prot-1944--fk--17,10,0,-1,,metadata,,
prot-1944--fk--17,10,2,0,8f6bb79aaba3167f,speech_start,,prot-1944--fk--17-unk--3
prot-1944--fk--17,10,3,0,8f6bb79aaba3167f,speech_start,,prot-1944--fk--17-unk--4
prot-1944--fk--17,11,1,-1,,metadata,,
prot-1944--fk--17,11,5,-1,,metadata,,
prot-1944--fk--17,11,9,-1,,metadata,,
prot-1944--fk--17,11,10,-1,,metadata,,
prot-1944--fk--17,11,11,-1,,metadata,,
prot-1944--fk--17,11,15,-1,,metadata,,
prot-1944--fk--17,11,16,-1,,metadata,,
prot-1944--fk--17,11,17,-1,,metadata,,
prot-1944--fk--17,11,18,-1,,metadata,,
prot-1944--fk--17,12,0,-1,,metadata,,
prot-1944--fk--17,12,3,-1,,metadata,,
prot-1944--fk--17,12,5,-1,,metadata,,
prot-1944--fk--17,12,8,-1,,metadata,,
prot-1944--fk--17,12,9,0,8f6bb79aaba3167f,speech_start,nils_herlitz_e76c52,prot-1944--fk--17-nils_herlitz_e76c52--1
prot-1944--fk--17,13,0,-1,,metadata,,
prot-1944--fk--17,14,0,-1,,metadata,,
