protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1944--fk--5,0,0,-1,,metadata,,
prot-1944--fk--5,0,1,-1,,metadata,,
prot-1944--fk--5,0,4,-1,,metadata,,
prot-1944--fk--5,0,11,-1,,metadata,,
prot-1944--fk--5,0,12,-1,,metadata,,
prot-1944--fk--5,1,0,-1,,metadata,,
prot-1944--fk--5,1,1,-1,,metadata,,
prot-1944--fk--5,1,10,-1,,metadata,,
prot-1944--fk--5,2,0,-1,,metadata,,
prot-1944--fk--5,2,1,-1,,metadata,,
prot-1944--fk--5,2,2,-1,,metadata,,
prot-1944--fk--5,2,8,-1,,metadata,,
prot-1944--fk--5,3,1,-1,,metadata,,
prot-1944--fk--5,3,2,0,560e61985149f31c,speech_start,,prot-1944--fk--5-unk-3-2-0
prot-1944--fk--5,3,4,0,8f6bb79aaba3167f,speech_start,torsten_strom_29f702,prot-1944--fk--5-torsten_strom_29f702-3-4-0
prot-1944--fk--5,3,4,0,560e61985149f31c,speech_start,torsten_strom_29f702,prot-1944--fk--5-torsten_strom_29f702-3-4-0
prot-1944--fk--5,4,0,-1,,metadata,,
prot-1944--fk--5,4,8,-1,,metadata,,
prot-1944--fk--5,4,9,-1,,metadata,,
prot-1944--fk--5,4,12,-1,,metadata,,
prot-1944--fk--5,5,0,-1,,metadata,,
prot-1944--fk--5,5,1,-1,,metadata,,
prot-1944--fk--5,5,12,-1,,metadata,,
prot-1944--fk--5,5,14,-1,,metadata,,
prot-1944--fk--5,6,0,-1,,metadata,,
prot-1944--fk--5,6,1,-1,,metadata,,
prot-1944--fk--5,6,3,0,560e61985149f31c,speech_start,,prot-1944--fk--5-unk-6-3-0
prot-1944--fk--5,6,7,-1,,metadata,,
prot-1944--fk--5,7,0,-1,,metadata,,
prot-1944--fk--5,7,8,-1,,metadata,,
prot-1944--fk--5,7,9,-1,,metadata,,
