protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1944--fk--16,0,0,-1,,metadata,,
prot-1944--fk--16,0,1,-1,,metadata,,
prot-1944--fk--16,0,4,-1,,metadata,,
prot-1944--fk--16,0,5,-1,,metadata,,
prot-1944--fk--16,0,9,-1,,metadata,,
prot-1944--fk--16,0,11,-1,,metadata,,
prot-1944--fk--16,1,0,-1,,metadata,,
prot-1944--fk--16,2,0,-1,,metadata,,
prot-1944--fk--16,3,0,-1,,metadata,,
prot-1944--fk--16,4,0,-1,,metadata,,
prot-1944--fk--16,4,2,0,8f6bb79aaba3167f,speech_start,,prot-1944--fk--16-unk-4-2-0
prot-1944--fk--16,4,2,0,560e61985149f31c,speech_start,,prot-1944--fk--16-unk-4-2-0
prot-1944--fk--16,5,0,-1,,metadata,,
prot-1944--fk--16,5,2,0,560e61985149f31c,speech_start,gustav_moller_bbfd92,prot-1944--fk--16-gustav_moller_bbfd92-5-2-0
prot-1944--fk--16,6,0,-1,,metadata,,
prot-1944--fk--16,6,2,-1,,metadata,,
prot-1944--fk--16,6,3,-1,,metadata,,
prot-1944--fk--16,6,5,0,8f6bb79aaba3167f,speech_start,,prot-1944--fk--16-unk-6-5-0
prot-1944--fk--16,6,5,0,560e61985149f31c,speech_start,,prot-1944--fk--16-unk-6-5-0
prot-1944--fk--16,6,6,-1,,metadata,,
prot-1944--fk--16,7,0,-1,,metadata,,
prot-1944--fk--16,7,3,-1,,metadata,,
prot-1944--fk--16,7,4,-1,,metadata,,
prot-1944--fk--16,7,5,-1,,metadata,,
prot-1944--fk--16,7,6,-1,,metadata,,
prot-1944--fk--16,7,7,-1,,metadata,,
prot-1944--fk--16,7,8,-1,,metadata,,
prot-1944--fk--16,7,9,-1,,metadata,,
prot-1944--fk--16,7,12,0,560e61985149f31c,speech_start,,prot-1944--fk--16-unk-7-12-0
prot-1944--fk--16,8,0,-1,,metadata,,
prot-1944--fk--16,9,0,-1,,metadata,,
prot-1944--fk--16,9,1,-1,,metadata,,
prot-1944--fk--16,9,6,0,8f6bb79aaba3167f,speech_start,,prot-1944--fk--16-unk-9-6-0
prot-1944--fk--16,9,6,0,560e61985149f31c,speech_start,,prot-1944--fk--16-unk-9-6-0
prot-1944--fk--16,10,0,-1,,metadata,,
prot-1944--fk--16,10,2,0,8f6bb79aaba3167f,speech_start,robert_berg_521027,prot-1944--fk--16-robert_berg_521027-10-2-0
prot-1944--fk--16,10,2,0,560e61985149f31c,speech_start,robert_berg_521027,prot-1944--fk--16-robert_berg_521027-10-2-0
prot-1944--fk--16,11,0,-1,,metadata,,
prot-1944--fk--16,11,4,0,8f6bb79aaba3167f,speech_start,,prot-1944--fk--16-unk-11-4-0
prot-1944--fk--16,11,7,-1,,metadata,,
prot-1944--fk--16,12,0,-1,,metadata,,
prot-1944--fk--16,12,1,-1,,metadata,,
prot-1944--fk--16,13,0,-1,,metadata,,
prot-1944--fk--16,14,0,-1,,metadata,,
prot-1944--fk--16,14,4,-1,,metadata,,
prot-1944--fk--16,15,0,-1,,metadata,,
prot-1944--fk--16,15,8,-1,,metadata,,
prot-1944--fk--16,15,9,-1,,metadata,,
