protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1944--ak--16,0,1,-1,,metadata,,
prot-1944--ak--16,0,4,-1,,metadata,,
prot-1944--ak--16,0,6,-1,,metadata,,
prot-1944--ak--16,0,8,-1,,metadata,,
prot-1944--ak--16,0,10,-1,,metadata,,
prot-1944--ak--16,0,11,-1,,metadata,,
prot-1944--ak--16,0,12,-1,,metadata,,
prot-1944--ak--16,0,13,-1,,metadata,,
prot-1944--ak--16,1,0,-1,,metadata,,
prot-1944--ak--16,1,1,-1,,metadata,,
prot-1944--ak--16,1,2,-1,,metadata,,
prot-1944--ak--16,1,3,-1,,metadata,,
prot-1944--ak--16,1,6,-1,,metadata,,
prot-1944--ak--16,1,7,-1,,metadata,,
prot-1944--ak--16,1,9,-1,,metadata,,
prot-1944--ak--16,2,0,-1,,metadata,,
prot-1944--ak--16,2,3,0,8f6bb79aaba3167f,speech_start,abel_sundberg_94c5c4,prot-1944--ak--16-abel_sundberg_94c5c4--1
prot-1944--ak--16,3,0,-1,,metadata,,
prot-1944--ak--16,4,0,-1,,metadata,,
prot-1944--ak--16,4,2,0,8f6bb79aaba3167f,speech_start,john_pettersson_4531c2,prot-1944--ak--16-john_pettersson_4531c2--1
prot-1944--ak--16,5,0,-1,,metadata,,
prot-1944--ak--16,5,1,-1,,metadata,,
prot-1944--ak--16,5,2,-1,,metadata,,
prot-1944--ak--16,5,4,0,8f6bb79aaba3167f,speech_start,gosta_bagge_dce020,prot-1944--ak--16-gosta_bagge_dce020--1
prot-1944--ak--16,5,5,0,8f6bb79aaba3167f,speech_start,karl_magnusson_7780f4,prot-1944--ak--16-karl_magnusson_7780f4--1
prot-1944--ak--16,5,7,1,8f6bb79aaba3167f,speech_start,sven_andersson_d78059,prot-1944--ak--16-sven_andersson_d78059--1
prot-1944--ak--16,6,0,-1,,metadata,,
prot-1944--ak--16,6,2,-1,,metadata,,
prot-1944--ak--16,6,3,0,8f6bb79aaba3167f,speech_start,lars_lindahl_f2fe83,prot-1944--ak--16-lars_lindahl_f2fe83--1
prot-1944--ak--16,7,0,-1,,metadata,,
prot-1944--ak--16,8,0,-1,,metadata,,
prot-1944--ak--16,9,0,-1,,metadata,,
prot-1944--ak--16,9,3,-1,,metadata,,
prot-1944--ak--16,9,5,-1,,metadata,,
prot-1944--ak--16,9,7,-1,,metadata,,
prot-1944--ak--16,9,9,-1,,metadata,,
prot-1944--ak--16,10,0,-1,,metadata,,
prot-1944--ak--16,10,3,0,8f6bb79aaba3167f,speech_start,walter_sundstrom_bb6017,prot-1944--ak--16-walter_sundstrom_bb6017--1
prot-1944--ak--16,10,4,0,8f6bb79aaba3167f,speech_start,jonas_eriksson_c6de48,prot-1944--ak--16-jonas_eriksson_c6de48--1
prot-1944--ak--16,11,0,-1,,metadata,,
prot-1944--ak--16,12,0,-1,,metadata,,
prot-1944--ak--16,12,8,0,8f6bb79aaba3167f,speech_start,john_ericsson_bff3d8,prot-1944--ak--16-john_ericsson_bff3d8--1
prot-1944--ak--16,12,9,-1,,metadata,,
prot-1944--ak--16,13,0,-1,,metadata,,
prot-1944--ak--16,13,1,-1,,metadata,,
prot-1944--ak--16,13,4,-1,,metadata,,
prot-1944--ak--16,13,10,0,8f6bb79aaba3167f,speech_start,martin_ljungberg_cf118d,prot-1944--ak--16-martin_ljungberg_cf118d--1
prot-1944--ak--16,14,0,-1,,metadata,,
prot-1944--ak--16,15,0,-1,,metadata,,
prot-1944--ak--16,15,2,0,8f6bb79aaba3167f,speech_start,nils_larsson_b8d5e7,prot-1944--ak--16-nils_larsson_b8d5e7--1
prot-1944--ak--16,15,3,0,8f6bb79aaba3167f,speech_start,thorwald_bergquist_e76d17,prot-1944--ak--16-thorwald_bergquist_e76d17--1
prot-1944--ak--16,16,0,-1,,metadata,,
prot-1944--ak--16,16,2,-1,,metadata,,
prot-1944--ak--16,17,0,-1,,metadata,,
prot-1944--ak--16,17,2,0,8f6bb79aaba3167f,speech_start,nils_larsson_b8d5e7,prot-1944--ak--16-nils_larsson_b8d5e7--2
prot-1944--ak--16,18,0,-1,,metadata,,
prot-1944--ak--16,18,2,0,8f6bb79aaba3167f,speech_start,martin_ljungberg_cf118d,prot-1944--ak--16-martin_ljungberg_cf118d--2
prot-1944--ak--16,18,3,0,8f6bb79aaba3167f,speech_start,thorwald_bergquist_e76d17,prot-1944--ak--16-thorwald_bergquist_e76d17--2
prot-1944--ak--16,18,7,-1,,metadata,,
prot-1944--ak--16,19,1,-1,,metadata,,
prot-1944--ak--16,19,4,-1,,metadata,,
prot-1944--ak--16,19,9,0,8f6bb79aaba3167f,speech_start,martin_skoglund_bec2af,prot-1944--ak--16-martin_skoglund_bec2af--1
prot-1944--ak--16,20,0,-1,,metadata,,
prot-1944--ak--16,20,2,0,8f6bb79aaba3167f,speech_start,waldemar_svensson_673d66,prot-1944--ak--16-waldemar_svensson_673d66--1
prot-1944--ak--16,21,0,-1,,metadata,,
prot-1944--ak--16,22,0,-1,,metadata,,
prot-1944--ak--16,22,1,1,8f6bb79aaba3167f,speech_start,,prot-1944--ak--16-unk--1
prot-1944--ak--16,22,2,0,8f6bb79aaba3167f,speech_start,oscar_carlstrom_22c742,prot-1944--ak--16-oscar_carlstrom_22c742--1
prot-1944--ak--16,23,0,-1,,metadata,,
prot-1944--ak--16,24,0,-1,,metadata,,
prot-1944--ak--16,25,0,-1,,metadata,,
prot-1944--ak--16,25,2,0,8f6bb79aaba3167f,speech_start,martin_ljungberg_cf118d,prot-1944--ak--16-martin_ljungberg_cf118d--3
prot-1944--ak--16,26,0,-1,,metadata,,
prot-1944--ak--16,26,2,0,8f6bb79aaba3167f,speech_start,fridolf_thapper_1d306f,prot-1944--ak--16-fridolf_thapper_1d306f--1
prot-1944--ak--16,27,0,-1,,metadata,,
prot-1944--ak--16,27,2,0,8f6bb79aaba3167f,speech_start,frans_severin_1f50a3,prot-1944--ak--16-frans_severin_1f50a3--1
prot-1944--ak--16,28,0,-1,,metadata,,
prot-1944--ak--16,29,0,-1,,metadata,,
prot-1944--ak--16,29,1,1,8f6bb79aaba3167f,speech_start,per_albin_hansson_01f402,prot-1944--ak--16-per_albin_hansson_01f402--1
prot-1944--ak--16,30,0,-1,,metadata,,
prot-1944--ak--16,31,0,-1,,metadata,,
prot-1944--ak--16,31,3,0,8f6bb79aaba3167f,speech_start,sven_andersson_d78059,prot-1944--ak--16-sven_andersson_d78059--2
prot-1944--ak--16,32,0,-1,,metadata,,
prot-1944--ak--16,32,2,0,8f6bb79aaba3167f,speech_start,oscar_carlstrom_22c742,prot-1944--ak--16-oscar_carlstrom_22c742--2
prot-1944--ak--16,32,3,-1,,metadata,,
prot-1944--ak--16,33,0,-1,,metadata,,
prot-1944--ak--16,33,3,0,8f6bb79aaba3167f,speech_start,ruth_gustafson_962d17,prot-1944--ak--16-ruth_gustafson_962d17--1
prot-1944--ak--16,34,0,-1,,metadata,,
prot-1944--ak--16,35,0,-1,,metadata,,
prot-1944--ak--16,35,3,0,8f6bb79aaba3167f,speech_start,gosta_liedberg_095484,prot-1944--ak--16-gosta_liedberg_095484--1
prot-1944--ak--16,36,0,-1,,metadata,,
prot-1944--ak--16,37,0,-1,,metadata,,
prot-1944--ak--16,38,0,-1,,metadata,,
prot-1944--ak--16,39,0,-1,,metadata,,
prot-1944--ak--16,40,0,-1,,metadata,,
prot-1944--ak--16,41,0,-1,,metadata,,
prot-1944--ak--16,41,3,0,8f6bb79aaba3167f,speech_start,,prot-1944--ak--16-unk--2
prot-1944--ak--16,42,0,-1,,metadata,,
