protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1944-höst-ak--35,0,0,-1,,metadata,,
prot-1944-höst-ak--35,0,3,-1,,metadata,,
prot-1944-höst-ak--35,0,5,-1,,metadata,,
prot-1944-höst-ak--35,0,7,-1,,metadata,,
prot-1944-höst-ak--35,0,8,-1,,metadata,,
prot-1944-höst-ak--35,0,9,-1,,metadata,,
prot-1944-höst-ak--35,1,0,-1,,metadata,,
prot-1944-höst-ak--35,1,1,-1,,metadata,,
prot-1944-höst-ak--35,1,2,-1,,metadata,,
prot-1944-höst-ak--35,1,5,-1,,metadata,,
prot-1944-höst-ak--35,1,6,-1,,metadata,,
prot-1944-höst-ak--35,1,10,-1,,metadata,,
prot-1944-höst-ak--35,2,0,-1,,metadata,,
prot-1944-höst-ak--35,2,2,0,8f6bb79aaba3167f,speech_start,karl_magnusson_7780f4,prot-1944-höst-ak--35-karl_magnusson_7780f4-2-2-0
prot-1944-höst-ak--35,2,3,-1,,metadata,,
prot-1944-höst-ak--35,2,4,-1,,metadata,,
prot-1944-höst-ak--35,2,5,-1,,metadata,,
prot-1944-höst-ak--35,2,8,-1,,metadata,,
prot-1944-höst-ak--35,2,9,-1,,metadata,,
