protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1953--fk--17,0,0,-1,,metadata,,
prot-1953--fk--17,0,1,-1,,metadata,,
prot-1953--fk--17,0,3,-1,,metadata,,
prot-1953--fk--17,0,4,-1,,metadata,,
prot-1953--fk--17,0,5,-1,,metadata,,
prot-1953--fk--17,0,7,-1,,metadata,,
prot-1953--fk--17,0,10,-1,,metadata,,
prot-1953--fk--17,0,11,-1,,metadata,,
prot-1953--fk--17,0,12,-1,,metadata,,
prot-1953--fk--17,0,17,-1,,metadata,,
prot-1953--fk--17,0,19,-1,,metadata,,
prot-1953--fk--17,0,22,-1,,metadata,,
prot-1953--fk--17,0,23,-1,,metadata,,
prot-1953--fk--17,0,24,-1,,metadata,,
prot-1953--fk--17,0,25,-1,,metadata,,
prot-1953--fk--17,1,0,-1,,metadata,,
prot-1953--fk--17,1,4,-1,,metadata,,
prot-1953--fk--17,2,0,-1,,metadata,,
prot-1953--fk--17,2,1,-1,,metadata,,
prot-1953--fk--17,2,2,-1,,metadata,,
prot-1953--fk--17,2,13,0,8f6bb79aaba3167f,speech_start,,prot-1953--fk--17-unk--1
prot-1953--fk--17,3,0,-1,,metadata,,
prot-1953--fk--17,3,4,-1,,metadata,,
prot-1953--fk--17,3,5,-1,,metadata,,
prot-1953--fk--17,3,6,-1,,metadata,,
prot-1953--fk--17,3,10,-1,,metadata,,
prot-1953--fk--17,3,11,-1,,metadata,,
prot-1953--fk--17,3,12,-1,,metadata,,
prot-1953--fk--17,4,0,-1,,metadata,,
prot-1953--fk--17,4,1,-1,,metadata,,
prot-1953--fk--17,4,13,-1,,metadata,,
prot-1953--fk--17,4,17,0,f0d538d10bda4e34,speech_start,,prot-1953--fk--17-unk--2
prot-1953--fk--17,4,17,0,0ba23c147c1beed8,speech_start,,prot-1953--fk--17-unk--3
prot-1953--fk--17,5,0,-1,,metadata,,
prot-1953--fk--17,5,6,-1,,metadata,,
prot-1953--fk--17,6,0,-1,,metadata,,
prot-1953--fk--17,6,4,-1,,metadata,,
prot-1953--fk--17,6,9,-1,,metadata,,
prot-1953--fk--17,6,13,-1,,metadata,,
prot-1953--fk--17,6,21,0,f0d538d10bda4e34,speech_start,,prot-1953--fk--17-unk--4
prot-1953--fk--17,6,21,0,0ba23c147c1beed8,speech_start,,prot-1953--fk--17-unk--5
prot-1953--fk--17,7,0,-1,,metadata,,
prot-1953--fk--17,7,1,-1,,metadata,,
prot-1953--fk--17,7,4,0,f0d538d10bda4e34,speech_start,,prot-1953--fk--17-unk--6
prot-1953--fk--17,7,4,0,0ba23c147c1beed8,speech_start,,prot-1953--fk--17-unk--7
prot-1953--fk--17,7,6,0,f0d538d10bda4e34,speech_start,,prot-1953--fk--17-unk--8
prot-1953--fk--17,7,6,0,0ba23c147c1beed8,speech_start,,prot-1953--fk--17-unk--9
prot-1953--fk--17,8,0,-1,,metadata,,
prot-1953--fk--17,8,1,-1,,metadata,,
prot-1953--fk--17,8,3,-1,,metadata,,
prot-1953--fk--17,8,6,-1,,metadata,,
prot-1953--fk--17,8,7,0,f0d538d10bda4e34,speech_start,,prot-1953--fk--17-unk--10
prot-1953--fk--17,8,7,0,0ba23c147c1beed8,speech_start,,prot-1953--fk--17-unk--11
prot-1953--fk--17,9,0,-1,,metadata,,
prot-1953--fk--17,9,1,-1,,metadata,,
