protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1953-höst-ak--30,0,2,-1,,metadata,,
prot-1953-höst-ak--30,0,4,-1,,metadata,,
prot-1953-höst-ak--30,0,5,-1,,metadata,,
prot-1953-höst-ak--30,0,6,-1,,metadata,,
prot-1953-höst-ak--30,0,8,-1,,metadata,,
prot-1953-höst-ak--30,0,11,-1,,metadata,,
prot-1953-höst-ak--30,1,0,-1,,metadata,,
prot-1953-höst-ak--30,1,4,-1,,metadata,,
prot-1953-höst-ak--30,1,5,-1,,metadata,,
prot-1953-höst-ak--30,1,6,-1,,metadata,,
prot-1953-höst-ak--30,1,7,-1,,metadata,,
prot-1953-höst-ak--30,1,8,-1,,metadata,,
prot-1953-höst-ak--30,1,9,-1,,metadata,,
prot-1953-höst-ak--30,1,10,-1,,metadata,,
prot-1953-höst-ak--30,1,11,-1,,metadata,,
prot-1953-höst-ak--30,1,12,-1,,metadata,,
prot-1953-höst-ak--30,1,13,-1,,metadata,,
prot-1953-höst-ak--30,1,14,-1,,metadata,,
prot-1953-höst-ak--30,1,15,-1,,metadata,,
prot-1953-höst-ak--30,2,0,-1,,metadata,,
prot-1953-höst-ak--30,2,2,-1,,metadata,,
prot-1953-höst-ak--30,2,3,-1,,metadata,,
prot-1953-höst-ak--30,2,4,-1,,metadata,,
prot-1953-höst-ak--30,2,5,-1,,metadata,,
prot-1953-höst-ak--30,2,6,-1,,metadata,,
prot-1953-höst-ak--30,2,7,-1,,metadata,,
prot-1953-höst-ak--30,2,8,-1,,metadata,,
prot-1953-höst-ak--30,4,0,-1,,metadata,,
prot-1953-höst-ak--30,4,1,-1,,metadata,,
prot-1953-höst-ak--30,4,2,-1,,metadata,,
prot-1953-höst-ak--30,4,3,-1,,metadata,,
prot-1953-höst-ak--30,4,6,-1,,metadata,,
prot-1953-höst-ak--30,5,0,-1,,metadata,,
prot-1953-höst-ak--30,5,1,-1,,metadata,,
prot-1953-höst-ak--30,5,10,-1,,metadata,,
prot-1953-höst-ak--30,5,11,-1,,metadata,,
prot-1953-höst-ak--30,5,12,-1,,metadata,,
prot-1953-höst-ak--30,5,14,-1,,metadata,,
prot-1953-höst-ak--30,5,16,-1,,metadata,,
prot-1953-höst-ak--30,6,0,-1,,metadata,,
