protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1953-höst-ak--29,0,1,-1,,metadata,,
prot-1953-höst-ak--29,0,3,-1,,metadata,,
prot-1953-höst-ak--29,0,5,-1,,metadata,,
prot-1953-höst-ak--29,0,6,-1,,metadata,,
prot-1953-höst-ak--29,0,7,-1,,metadata,,
prot-1953-höst-ak--29,0,12,-1,,metadata,,
prot-1953-höst-ak--29,2,0,-1,,metadata,,
prot-1953-höst-ak--29,2,1,-1,,metadata,,
prot-1953-höst-ak--29,2,2,-1,,metadata,,
prot-1953-höst-ak--29,2,3,-1,,metadata,,
prot-1953-höst-ak--29,2,8,-1,,metadata,,
prot-1953-höst-ak--29,3,0,-1,,metadata,,
prot-1953-höst-ak--29,3,1,-1,,metadata,,
prot-1953-höst-ak--29,4,0,-1,,metadata,,
prot-1953-höst-ak--29,4,1,-1,,metadata,,
prot-1953-höst-ak--29,5,0,-1,,metadata,,
prot-1953-höst-ak--29,5,1,-1,,metadata,,
prot-1953-höst-ak--29,6,0,-1,,metadata,,
prot-1953-höst-ak--29,6,1,-1,,metadata,,
prot-1953-höst-ak--29,6,8,-1,,metadata,,
prot-1953-höst-ak--29,7,0,-1,,metadata,,
prot-1953-höst-ak--29,7,1,-1,,metadata,,
prot-1953-höst-ak--29,8,0,-1,,metadata,,
prot-1953-höst-ak--29,8,1,-1,,metadata,,
prot-1953-höst-ak--29,9,0,-1,,metadata,,
prot-1953-höst-ak--29,9,1,-1,,metadata,,
prot-1953-höst-ak--29,9,4,0,f0d538d10bda4e34,speech_start,emanuel_birke_fdcd34,prot-1953-höst-ak--29-emanuel_birke_fdcd34--1
prot-1953-höst-ak--29,9,4,0,0ba23c147c1beed8,speech_start,emanuel_birke_fdcd34,prot-1953-höst-ak--29-emanuel_birke_fdcd34--2
prot-1953-höst-ak--29,10,0,-1,,metadata,,
prot-1953-höst-ak--29,10,1,-1,,metadata,,
prot-1953-höst-ak--29,10,4,0,8f6bb79aaba3167f,speech_start,,prot-1953-höst-ak--29-unk--1
prot-1953-höst-ak--29,11,0,-1,,metadata,,
prot-1953-höst-ak--29,11,1,-1,,metadata,,
prot-1953-höst-ak--29,12,0,-1,,metadata,,
prot-1953-höst-ak--29,12,1,-1,,metadata,,
prot-1953-höst-ak--29,13,0,-1,,metadata,,
prot-1953-höst-ak--29,13,1,-1,,metadata,,
prot-1953-höst-ak--29,13,4,0,8f6bb79aaba3167f,speech_start,,prot-1953-höst-ak--29-unk--2
prot-1953-höst-ak--29,14,0,-1,,metadata,,
prot-1953-höst-ak--29,14,1,-1,,metadata,,
