protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1953--fk--19,0,0,-1,,metadata,,
prot-1953--fk--19,0,1,-1,,metadata,,
prot-1953--fk--19,0,3,-1,,metadata,,
prot-1953--fk--19,0,4,-1,,metadata,,
prot-1953--fk--19,0,5,-1,,metadata,,
prot-1953--fk--19,0,7,-1,,metadata,,
prot-1953--fk--19,0,12,-1,,metadata,,
prot-1953--fk--19,0,17,-1,,metadata,,
prot-1953--fk--19,1,0,-1,,metadata,,
prot-1953--fk--19,1,4,-1,,metadata,,
prot-1953--fk--19,1,9,-1,,metadata,,
prot-1953--fk--19,1,10,-1,,metadata,,
prot-1953--fk--19,1,11,-1,,metadata,,
