protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1953-höst-fk--26,0,2,-1,,metadata,,
prot-1953-höst-fk--26,0,4,-1,,metadata,,
prot-1953-höst-fk--26,0,5,-1,,metadata,,
prot-1953-höst-fk--26,0,7,-1,,metadata,,
prot-1953-höst-fk--26,1,0,-1,,metadata,,
prot-1953-höst-fk--26,1,1,-1,,metadata,,
prot-1953-höst-fk--26,1,2,-1,,metadata,,
prot-1953-höst-fk--26,1,4,-1,,metadata,,
prot-1953-höst-fk--26,1,8,-1,,metadata,,
prot-1953-höst-fk--26,1,10,-1,,metadata,,
prot-1953-höst-fk--26,1,16,0,0ba23c147c1beed8,speech_start,,prot-1953-höst-fk--26-unk-1-16-0
prot-1953-höst-fk--26,2,0,-1,,metadata,,
prot-1953-höst-fk--26,2,1,-1,,metadata,,
prot-1953-höst-fk--26,2,5,-1,,metadata,,
prot-1953-höst-fk--26,3,0,-1,,metadata,,
prot-1953-höst-fk--26,3,1,-1,,metadata,,
prot-1953-höst-fk--26,3,3,-1,,metadata,,
prot-1953-höst-fk--26,3,11,-1,,metadata,,
prot-1953-höst-fk--26,3,12,-1,,metadata,,
prot-1953-höst-fk--26,3,13,-1,,metadata,,
