protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-201314--2,0,0,-1,,metadata,
prot-201314--2,0,2,10,f0d538d10bda4e34,speech_start,
prot-201314--2,0,4,-1,,metadata,
prot-201314--2,0,11,-1,,metadata,
prot-201314--2,0,13,-1,,metadata,
prot-201314--2,0,22,-1,,metadata,
prot-201314--2,0,25,-1,,metadata,
prot-201314--2,0,36,-1,,metadata,
prot-201314--2,0,38,-1,,metadata,
prot-201314--2,0,42,-1,,metadata,
prot-201314--2,0,44,-1,,metadata,
prot-201314--2,0,48,-1,,metadata,
