protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-201314--124,0,0,-1,,metadata,,
prot-201314--124,0,3,-1,,metadata,,
prot-201314--124,0,6,-1,,metadata,,
prot-201314--124,0,11,-1,,metadata,,
prot-201314--124,0,14,-1,,metadata,,
prot-201314--124,0,17,-1,,metadata,,
prot-201314--124,0,22,-1,,metadata,,
prot-201314--124,0,25,-1,,metadata,,
prot-201314--124,0,28,-1,,metadata,,
prot-201314--124,0,33,-1,,metadata,,
prot-201314--124,0,36,-1,,metadata,,
prot-201314--124,0,39,-1,,metadata,,
prot-201314--124,0,45,-1,,metadata,,
prot-201314--124,0,54,0,f0d538d10bda4e34,speech_start,ann_arleklo_035118,prot-201314--124-ann_arleklo_035118-0-54-0
prot-201314--124,0,55,1,f0d538d10bda4e34,speech_start,helena_bouveng_5e8f71,prot-201314--124-helena_bouveng_5e8f71-0-55-1
prot-201314--124,0,55,47,f0d538d10bda4e34,speech_start,magnus_ehrencrona_161a69,prot-201314--124-magnus_ehrencrona_161a69-0-55-47
prot-201314--124,0,55,65,f0d538d10bda4e34,speech_start,,prot-201314--124-unk-0-55-65
prot-201314--124,0,55,85,f0d538d10bda4e34,speech_start,lise_nordin_7af586,prot-201314--124-lise_nordin_7af586-0-55-85
prot-201314--124,0,55,113,f0d538d10bda4e34,speech_start,eva_olofsson_993bb0,prot-201314--124-eva_olofsson_993bb0-0-55-113
prot-201314--124,0,55,145,d84fc8cb7cb8f0d1,speech_start,helena_bouveng_5e8f71,prot-201314--124-helena_bouveng_5e8f71-0-55-145
prot-201314--124,0,55,150,d84fc8cb7cb8f0d1,speech_start,eva_olofsson_993bb0,prot-201314--124-eva_olofsson_993bb0-0-55-150
prot-201314--124,0,55,154,d84fc8cb7cb8f0d1,speech_start,helena_bouveng_5e8f71,prot-201314--124-helena_bouveng_5e8f71-0-55-154
prot-201314--124,0,55,159,d84fc8cb7cb8f0d1,speech_start,eva_olofsson_993bb0,prot-201314--124-eva_olofsson_993bb0-0-55-159
prot-201314--124,0,55,166,f0d538d10bda4e34,speech_start,magnus_sjodahl_55ce05,prot-201314--124-magnus_sjodahl_55ce05-0-55-166
prot-201314--124,0,57,-1,,metadata,,
prot-201314--124,0,66,6,d84fc8cb7cb8f0d1,speech_start,ann_arleklo_035118,prot-201314--124-ann_arleklo_035118-0-66-6
prot-201314--124,0,66,12,d84fc8cb7cb8f0d1,speech_start,magnus_sjodahl_55ce05,prot-201314--124-magnus_sjodahl_55ce05-0-66-12
prot-201314--124,0,66,17,d84fc8cb7cb8f0d1,speech_start,ann_arleklo_035118,prot-201314--124-ann_arleklo_035118-0-66-17
prot-201314--124,0,66,22,d84fc8cb7cb8f0d1,speech_start,magnus_sjodahl_55ce05,prot-201314--124-magnus_sjodahl_55ce05-0-66-22
prot-201314--124,0,66,24,d84fc8cb7cb8f0d1,speech_start,eva_olofsson_993bb0,prot-201314--124-eva_olofsson_993bb0-0-66-24
prot-201314--124,0,66,32,d84fc8cb7cb8f0d1,speech_start,magnus_sjodahl_55ce05,prot-201314--124-magnus_sjodahl_55ce05-0-66-32
prot-201314--124,0,66,36,d84fc8cb7cb8f0d1,speech_start,eva_olofsson_993bb0,prot-201314--124-eva_olofsson_993bb0-0-66-36
prot-201314--124,0,66,41,d84fc8cb7cb8f0d1,speech_start,magnus_sjodahl_55ce05,prot-201314--124-magnus_sjodahl_55ce05-0-66-41
prot-201314--124,0,68,-1,,metadata,,
prot-201314--124,0,72,0,f0d538d10bda4e34,speech_start,per_ramhorn_d92e42,prot-201314--124-per_ramhorn_d92e42-0-72-0
prot-201314--124,0,72,9,f0d538d10bda4e34,speech_start,eva_olofsson_993bb0,prot-201314--124-eva_olofsson_993bb0-0-72-9
prot-201314--124,0,72,27,f0d538d10bda4e34,speech_start,meeri_wasberg_99a621,prot-201314--124-meeri_wasberg_99a621-0-72-27
prot-201314--124,0,73,1,d84fc8cb7cb8f0d1,speech_start,eva_olofsson_993bb0,prot-201314--124-eva_olofsson_993bb0-0-73-1
prot-201314--124,0,73,5,d84fc8cb7cb8f0d1,speech_start,meeri_wasberg_99a621,prot-201314--124-meeri_wasberg_99a621-0-73-5
prot-201314--124,0,73,9,d84fc8cb7cb8f0d1,speech_start,eva_olofsson_993bb0,prot-201314--124-eva_olofsson_993bb0-0-73-9
prot-201314--124,0,73,14,d84fc8cb7cb8f0d1,speech_start,meeri_wasberg_99a621,prot-201314--124-meeri_wasberg_99a621-0-73-14
prot-201314--124,0,73,18,f0d538d10bda4e34,speech_start,saila_quicklund_257611,prot-201314--124-saila_quicklund_257611-0-73-18
prot-201314--124,0,73,38,f0d538d10bda4e34,speech_start,barbro_westerholm_5984e9,prot-201314--124-barbro_westerholm_5984e9-0-73-38
prot-201314--124,0,73,49,f0d538d10bda4e34,speech_start,lise_nordin_7af586,prot-201314--124-lise_nordin_7af586-0-73-49
prot-201314--124,0,73,59,f0d538d10bda4e34,speech_start,anders_andersson_62a6e6,prot-201314--124-anders_andersson_62a6e6-0-73-59
prot-201314--124,0,98,0,f0d538d10bda4e34,speech_start,leif_jakobsson_79f517,prot-201314--124-leif_jakobsson_79f517-0-98-0
prot-201314--124,0,108,0,f0d538d10bda4e34,speech_start,anders_ygeman_d54639,prot-201314--124-anders_ygeman_d54639-0-108-0
prot-201314--124,0,109,0,f0d538d10bda4e34,speech_start,ulf_berg_15a2cc,prot-201314--124-ulf_berg_15a2cc-0-109-0
prot-201314--124,0,109,10,d84fc8cb7cb8f0d1,speech_start,anders_ygeman_d54639,prot-201314--124-anders_ygeman_d54639-0-109-10
prot-201314--124,0,109,17,d84fc8cb7cb8f0d1,speech_start,ulf_berg_15a2cc,prot-201314--124-ulf_berg_15a2cc-0-109-17
prot-201314--124,0,110,2,d84fc8cb7cb8f0d1,speech_start,anders_ygeman_d54639,prot-201314--124-anders_ygeman_d54639-0-110-2
prot-201314--124,0,110,7,d84fc8cb7cb8f0d1,speech_start,ulf_berg_15a2cc,prot-201314--124-ulf_berg_15a2cc-0-110-7
prot-201314--124,0,111,0,d84fc8cb7cb8f0d1,speech_start,leif_jakobsson_79f517,prot-201314--124-leif_jakobsson_79f517-0-111-0
prot-201314--124,0,111,5,d84fc8cb7cb8f0d1,speech_start,ulf_berg_15a2cc,prot-201314--124-ulf_berg_15a2cc-0-111-5
prot-201314--124,0,111,10,d84fc8cb7cb8f0d1,speech_start,leif_jakobsson_79f517,prot-201314--124-leif_jakobsson_79f517-0-111-10
prot-201314--124,0,111,15,d84fc8cb7cb8f0d1,speech_start,ulf_berg_15a2cc,prot-201314--124-ulf_berg_15a2cc-0-111-15
prot-201314--124,0,111,31,d84fc8cb7cb8f0d1,speech_start,anders_ygeman_d54639,prot-201314--124-anders_ygeman_d54639-0-111-31
prot-201314--124,0,111,43,d84fc8cb7cb8f0d1,speech_start,anders_ygeman_d54639,prot-201314--124-anders_ygeman_d54639-0-111-43
prot-201314--124,0,118,26,f0d538d10bda4e34,speech_start,mia_sydow_molleby_80af82,prot-201314--124-mia_sydow_molleby_80af82-0-118-26
prot-201314--124,0,118,44,f0d538d10bda4e34,speech_start,,prot-201314--124-unk-0-118-44
prot-201314--124,0,118,62,f0d538d10bda4e34,speech_start,karin_granbom_1f4a4d,prot-201314--124-karin_granbom_1f4a4d-0-118-62
prot-201314--124,0,118,92,f0d538d10bda4e34,speech_start,peter_johnsson_0e66d2,prot-201314--124-peter_johnsson_0e66d2-0-118-92
prot-201314--124,0,118,104,f0d538d10bda4e34,speech_start,tuve_skanberg_9d0e2f,prot-201314--124-tuve_skanberg_9d0e2f-0-118-104
prot-201314--124,0,120,-1,,metadata,,
prot-201314--124,0,130,0,f0d538d10bda4e34,speech_start,julia_kronlid_bdd5b3,prot-201314--124-julia_kronlid_bdd5b3-0-130-0
