pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,8,0,prot-1965--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,3,9,1,prot-1965--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,5,5,2,prot-1965--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,43,3,4,prot-1965--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,82,4,0,prot-1965--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,105,4,0,prot-1965--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,106,4,0,prot-1965--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,108,1,4,prot-1965--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,110,1,1,prot-1965--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,112,7,1,prot-1965--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,138,15,3,prot-1965--fk--28
