pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,0,0,prot-1965--ak--3
7090e83bd0c0a3da,       , ,1,8,0,prot-1965--ak--3
7090e83bd0c0a3da,   , ,1,10,0,prot-1965--ak--3
7090e83bd0c0a3da,   , ,1,14,0,prot-1965--ak--3
7090e83bd0c0a3da,   , ,1,15,0,prot-1965--ak--3
7090e83bd0c0a3da,         , ,1,18,0,prot-1965--ak--3
7090e83bd0c0a3da,      , ,1,19,0,prot-1965--ak--3
7090e83bd0c0a3da,         , ,1,20,0,prot-1965--ak--3
7090e83bd0c0a3da,      , ,1,23,0,prot-1965--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,21,8,0,prot-1965--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,93,2,1,prot-1965--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,95,7,0,prot-1965--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,96,1,0,prot-1965--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,96,1,1,prot-1965--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,102,7,0,prot-1965--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,105,5,1,prot-1965--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,105,5,2,prot-1965--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,107,3,0,prot-1965--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,108,1,0,prot-1965--ak--3
