pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1965--fk--24
7090e83bd0c0a3da,       , ,3,6,0,prot-1965--fk--24
7090e83bd0c0a3da,   , ,3,7,0,prot-1965--fk--24
7090e83bd0c0a3da,   , ,3,9,0,prot-1965--fk--24
7090e83bd0c0a3da,   , ,3,11,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,37,4,2,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,46,3,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,52,3,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,56,6,3,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,58,21,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,59,2,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,63,3,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,67,2,2,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,72,10,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,73,2,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,75,1,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,75,7,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,75,8,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,75,17,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,75,18,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,76,1,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,76,2,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,76,3,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,76,4,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,76,5,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,76,6,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,76,6,2,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,76,6,3,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,76,8,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,76,12,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,76,14,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,76,14,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,76,14,2,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,77,1,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,77,2,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,78,1,2,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,78,3,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,78,4,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,78,4,3,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,79,1,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,79,2,2,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,80,1,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,80,3,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,80,5,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,81,1,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,81,2,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,81,7,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,82,2,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,82,4,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,85,2,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,85,2,3,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,86,10,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,87,9,4,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,91,5,1,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,94,8,3,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,100,1,2,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,100,3,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,100,11,0,prot-1965--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,135,1,1,prot-1965--fk--24
