pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1965--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,12,8,3,prot-1965--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,19,5,3,prot-1965--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,21,7,0,prot-1965--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,28,15,1,prot-1965--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,73,6,0,prot-1965--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,90,4,0,prot-1965--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,138,6,2,prot-1965--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,141,18,1,prot-1965--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,144,4,0,prot-1965--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,147,7,0,prot-1965--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,147,11,0,prot-1965--ak--13
