pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-1965--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,3,9,1,prot-1965--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,5,11,2,prot-1965--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,5,18,1,prot-1965--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,5,18,2,prot-1965--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1965--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,6,2,0,prot-1965--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,6,2,1,prot-1965--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,6,6,1,prot-1965--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,23,3,0,prot-1965--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,45,8,3,prot-1965--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,47,7,1,prot-1965--ak--20
