pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,37,3,1,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,43,5,2,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,44,5,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,45,6,1,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,46,2,4,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,46,6,3,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,47,2,2,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,48,2,1,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,48,2,2,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,48,5,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,48,6,3,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,51,6,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,55,11,2,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,56,6,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,62,10,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,81,23,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,82,5,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,82,7,1,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,83,5,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,83,13,1,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,84,6,2,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,89,7,2,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,110,7,3,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,112,8,4,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,165,6,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,166,4,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,208,3,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,209,3,1,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,218,6,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,221,6,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,222,4,1,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,222,7,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,223,4,1,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,223,4,2,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,223,5,1,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,223,6,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,226,4,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,227,6,0,prot-1965--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,246,8,1,prot-1965--ak--14
