pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,7,1,prot-1965--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,8,6,1,prot-1965--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,14,1,2,prot-1965--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,16,1,8,prot-1965--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,58,4,0,prot-1965--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,77,2,1,prot-1965--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,96,14,0,prot-1965--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,96,17,1,prot-1965--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,107,5,2,prot-1965--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,110,3,0,prot-1965--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,120,7,2,prot-1965--fk--14
