pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,0,0,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1965--ak--16
7090e83bd0c0a3da,      , ,3,16,0,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,16,6,2,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,22,1,3,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,23,29,0,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,33,7,0,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,54,2,0,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,56,5,1,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,62,5,2,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,64,6,1,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,65,4,4,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,65,4,5,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,78,2,0,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,90,8,0,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,96,5,1,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,96,5,3,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,102,6,0,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,105,4,0,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,116,8,1,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,125,3,2,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,136,17,3,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,152,17,1,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,154,13,0,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,175,3,2,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,176,2,1,prot-1965--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,176,4,2,prot-1965--ak--16
