pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,12,5,3,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,18,5,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,18,5,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,20,4,2,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,23,6,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,39,3,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,49,7,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,51,8,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,52,4,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,53,4,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,56,4,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,56,4,3,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,57,7,2,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,57,8,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,58,5,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,61,6,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,61,6,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,61,6,2,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,62,4,3,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,62,6,2,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,63,4,2,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,63,6,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,73,4,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,80,4,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,80,5,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,82,4,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,82,6,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,82,7,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,82,7,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,83,3,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,83,3,3,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,83,4,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,89,5,3,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,90,6,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,91,4,2,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,91,5,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,94,5,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,96,3,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,96,4,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,104,8,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,106,4,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,106,8,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,112,5,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,113,3,3,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,115,4,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,124,4,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,126,5,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,131,6,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,133,4,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,135,4,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,136,7,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,155,6,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,160,7,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,161,4,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,162,4,0,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,165,21,1,prot-1965--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,166,5,0,prot-1965--ak--12
