pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,5,4,prot-1965--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,14,5,1,prot-1965--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,50,6,2,prot-1965--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1965--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,72,1,1,prot-1965--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,88,2,1,prot-1965--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,151,13,0,prot-1965--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,151,14,0,prot-1965--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,151,15,1,prot-1965--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,152,1,0,prot-1965--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,152,6,1,prot-1965--ak--21
