pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,3,1,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,8,12,2,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,14,4,4,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,15,1,1,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,17,3,0,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,27,2,1,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,32,5,2,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,36,1,2,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,36,4,1,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,52,5,1,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,52,6,1,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,52,6,2,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,52,6,3,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,52,10,1,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,52,10,2,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,53,2,3,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,53,4,3,prot-1965--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,64,6,1,prot-1965--fk--17
