pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,6,1,prot-1965--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,12,4,3,prot-1965--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,32,5,1,prot-1965--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,32,5,2,prot-1965--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,33,3,1,prot-1965--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,33,3,2,prot-1965--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,34,3,1,prot-1965--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,34,4,1,prot-1965--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,34,5,1,prot-1965--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,34,5,2,prot-1965--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,37,2,3,prot-1965--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,60,6,3,prot-1965--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,89,5,1,prot-1965--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,105,6,1,prot-1965--fk--12
