pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,5,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,7,5,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,14,42,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,18,37,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,21,40,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,24,84,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,26,12,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,28,25,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,43,28,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,44,6,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,46,44,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,47,13,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,47,74,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,47,79,prot-201920--50
fcfff492e00727b6,Stockholm,Helsingfors,0,47,80,prot-201920--50
