pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,3,5,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,5,5,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,8,5,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,10,5,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,23,45,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,30,146,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,30,172,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,33,3,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,40,36,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,60,96,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,60,97,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,60,116,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,60,118,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,60,151,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,60,155,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,60,159,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,60,170,prot-201920--44
fcfff492e00727b6,Stockholm,Helsingfors,0,60,264,prot-201920--44
