pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,5,prot-201920--63
fcfff492e00727b6,Stockholm,Helsingfors,0,14,5,prot-201920--63
fcfff492e00727b6,Stockholm,Helsingfors,0,16,5,prot-201920--63
fcfff492e00727b6,Stockholm,Helsingfors,0,19,1,prot-201920--63
fcfff492e00727b6,Stockholm,Helsingfors,0,22,44,prot-201920--63
fcfff492e00727b6,Stockholm,Helsingfors,0,32,22,prot-201920--63
fcfff492e00727b6,Stockholm,Helsingfors,0,32,103,prot-201920--63
fcfff492e00727b6,Stockholm,Helsingfors,0,33,15,prot-201920--63
fcfff492e00727b6,Stockholm,Helsingfors,0,33,55,prot-201920--63
fcfff492e00727b6,Stockholm,Helsingfors,0,33,59,prot-201920--63
