pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,14,5,prot-201920--52
fcfff492e00727b6,Stockholm,Helsingfors,0,27,37,prot-201920--52
fcfff492e00727b6,Stockholm,Helsingfors,0,34,53,prot-201920--52
fcfff492e00727b6,Stockholm,Helsingfors,0,35,34,prot-201920--52
fcfff492e00727b6,Stockholm,Helsingfors,0,37,34,prot-201920--52
fcfff492e00727b6,Stockholm,Helsingfors,0,38,79,prot-201920--52
fcfff492e00727b6,Stockholm,Helsingfors,0,42,4,prot-201920--52
fcfff492e00727b6,Stockholm,Helsingfors,0,42,5,prot-201920--52
fcfff492e00727b6,Stockholm,Helsingfors,0,50,91,prot-201920--52
fcfff492e00727b6,Stockholm,Helsingfors,0,51,22,prot-201920--52
fcfff492e00727b6,Stockholm,Helsingfors,0,51,58,prot-201920--52
fcfff492e00727b6,Stockholm,Helsingfors,0,52,31,prot-201920--52
fcfff492e00727b6,Stockholm,Helsingfors,0,52,39,prot-201920--52
fcfff492e00727b6,Stockholm,Helsingfors,0,52,41,prot-201920--52
