protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-198182--148,0,1,-1,,metadata,,
prot-198182--148,0,3,-1,,metadata,,
prot-198182--148,0,9,-1,,metadata,,
prot-198182--148,0,10,-1,,metadata,,
prot-198182--148,1,2,-1,,metadata,,
prot-198182--148,1,6,-1,,metadata,,
prot-198182--148,1,9,-1,,metadata,,
prot-198182--148,1,10,-1,,metadata,,
prot-198182--148,1,11,-1,,metadata,,
prot-198182--148,1,12,-1,,metadata,,
prot-198182--148,1,13,-1,,metadata,,
prot-198182--148,1,14,-1,,metadata,,
prot-198182--148,1,15,-1,,metadata,,
prot-198182--148,1,16,-1,,metadata,,
prot-198182--148,1,17,-1,,metadata,,
prot-198182--148,1,18,-1,,metadata,,
prot-198182--148,1,19,-1,,metadata,,
prot-198182--148,2,2,-1,,metadata,,
prot-198182--148,2,9,-1,,metadata,,
prot-198182--148,2,10,-1,,metadata,,
prot-198182--148,2,11,-1,,metadata,,
prot-198182--148,2,12,-1,,metadata,,
prot-198182--148,2,13,-1,,metadata,,
prot-198182--148,2,14,-1,,metadata,,
prot-198182--148,2,15,-1,,metadata,,
prot-198182--148,2,16,-1,,metadata,,
prot-198182--148,2,17,-1,,metadata,,
prot-198182--148,2,18,-1,,metadata,,
prot-198182--148,2,19,-1,,metadata,,
prot-198182--148,2,20,-1,,metadata,,
prot-198182--148,2,21,-1,,metadata,,
prot-198182--148,2,22,-1,,metadata,,
prot-198182--148,3,2,-1,,metadata,,
prot-198182--148,3,4,-1,,metadata,,
prot-198182--148,3,5,-1,,metadata,,
prot-198182--148,3,6,-1,,metadata,,
prot-198182--148,3,10,-1,,metadata,,
prot-198182--148,3,14,-1,,metadata,,
prot-198182--148,3,15,-1,,metadata,,
prot-198182--148,3,16,-1,,metadata,,
prot-198182--148,3,17,-1,,metadata,,
prot-198182--148,3,18,-1,,metadata,,
prot-198182--148,3,19,-1,,metadata,,
prot-198182--148,3,20,-1,,metadata,,
prot-198182--148,3,21,-1,,metadata,,
prot-198182--148,3,22,-1,,metadata,,
prot-198182--148,3,23,-1,,metadata,,
prot-198182--148,3,24,-1,,metadata,,
prot-198182--148,3,25,-1,,metadata,,
prot-198182--148,3,26,-1,,metadata,,
prot-198182--148,3,27,-1,,metadata,,
prot-198182--148,4,2,-1,,metadata,,
prot-198182--148,4,3,-1,,metadata,,
prot-198182--148,4,4,-1,,metadata,,
prot-198182--148,4,5,0,f0d538d10bda4e34,speech_start,,prot-198182--148-unk-4-5-0
prot-198182--148,4,7,-1,,metadata,,
prot-198182--148,4,8,-1,,metadata,,
prot-198182--148,4,10,-1,,metadata,,
prot-198182--148,5,2,-1,,metadata,,
prot-198182--148,5,3,-1,,metadata,,
prot-198182--148,5,5,-1,,metadata,,
prot-198182--148,6,1,-1,,metadata,,
prot-198182--148,6,2,-1,,metadata,,
prot-198182--148,6,3,-1,,metadata,,
prot-198182--148,7,2,-1,,metadata,,
prot-198182--148,7,3,-1,,metadata,,
prot-198182--148,7,5,-1,,metadata,,
prot-198182--148,8,3,0,d84fc8cb7cb8f0d1,speech_start,kurt_hugosson_b1fe2d,prot-198182--148-kurt_hugosson_b1fe2d-8-3-0
prot-198182--148,8,4,-1,,metadata,,
prot-198182--148,9,1,-1,,metadata,,
prot-198182--148,9,2,-1,,metadata,,
prot-198182--148,9,3,-1,,metadata,,
prot-198182--148,9,4,-1,,metadata,,
prot-198182--148,9,5,-1,,metadata,,
prot-198182--148,9,8,0,d84fc8cb7cb8f0d1,speech_start,wiggo_komstedt_3bdbe2,prot-198182--148-wiggo_komstedt_3bdbe2-9-8-0
prot-198182--148,9,9,0,d84fc8cb7cb8f0d1,speech_start,lars_hedfors_c946eb,prot-198182--148-lars_hedfors_c946eb-9-9-0
prot-198182--148,10,1,0,d84fc8cb7cb8f0d1,speech_start,,prot-198182--148-unk-10-1-0
prot-198182--148,10,2,-1,,metadata,,
prot-198182--148,10,3,-1,,metadata,,
prot-198182--148,10,4,-1,,metadata,,
prot-198182--148,10,5,-1,,metadata,,
prot-198182--148,10,6,-1,,metadata,,
prot-198182--148,10,8,-1,,metadata,,
prot-198182--148,11,2,-1,,metadata,,
prot-198182--148,11,3,-1,,metadata,,
prot-198182--148,11,5,-1,,metadata,,
prot-198182--148,11,7,0,d84fc8cb7cb8f0d1,speech_start,kurt_hugosson_b1fe2d,prot-198182--148-kurt_hugosson_b1fe2d-11-7-0
prot-198182--148,12,3,0,d84fc8cb7cb8f0d1,speech_start,lars_hedfors_c946eb,prot-198182--148-lars_hedfors_c946eb-12-3-0
prot-198182--148,12,4,0,d84fc8cb7cb8f0d1,speech_start,,prot-198182--148-unk-12-4-0
prot-198182--148,12,5,-1,,metadata,,
prot-198182--148,12,6,-1,,metadata,,
prot-198182--148,12,7,-1,,metadata,,
prot-198182--148,12,8,-1,,metadata,,
prot-198182--148,12,9,-1,,metadata,,
prot-198182--148,12,10,-1,,metadata,,
prot-198182--148,13,2,-1,,metadata,,
prot-198182--148,13,3,-1,,metadata,,
prot-198182--148,13,5,-1,,metadata,,
prot-198182--148,13,8,0,f0d538d10bda4e34,speech_start,kerstin_ekman_32b4ab,prot-198182--148-kerstin_ekman_32b4ab-13-8-0
prot-198182--148,14,6,-1,,metadata,,
prot-198182--148,14,9,-1,,metadata,,
prot-198182--148,14,10,-1,,metadata,,
prot-198182--148,14,12,-1,,metadata,,
prot-198182--148,14,13,-1,,metadata,,
prot-198182--148,14,15,-1,,metadata,,
prot-198182--148,15,1,-1,,metadata,,
prot-198182--148,15,2,-1,,metadata,,
prot-198182--148,15,3,-1,,metadata,,
prot-198182--148,15,5,-1,,metadata,,
prot-198182--148,15,8,0,f0d538d10bda4e34,speech_start,birgitta_dahl_375140,prot-198182--148-birgitta_dahl_375140-15-8-0
prot-198182--148,16,3,-1,,metadata,,
prot-198182--148,16,4,-1,,metadata,,
prot-198182--148,16,5,-1,,metadata,,
prot-198182--148,16,7,-1,,metadata,,
prot-198182--148,17,1,-1,,metadata,,
prot-198182--148,17,2,-1,,metadata,,
prot-198182--148,17,3,-1,,metadata,,
prot-198182--148,17,5,-1,,metadata,,
prot-198182--148,17,8,0,f0d538d10bda4e34,speech_start,kjell_a_mattsson_500d92,prot-198182--148-kjell_a_mattsson_500d92-17-8-0
prot-198182--148,18,1,-1,,metadata,,
prot-198182--148,18,3,-1,,metadata,,
prot-198182--148,19,1,-1,,metadata,,
