protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-fk--8,0,0,-1,,metadata,,
prot-1940-urtima-fk--8,0,1,-1,,metadata,,
prot-1940-urtima-fk--8,0,4,-1,,metadata,,
prot-1940-urtima-fk--8,0,5,-1,,metadata,,
prot-1940-urtima-fk--8,0,10,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--8-unk--1
prot-1940-urtima-fk--8,0,16,-1,,metadata,,
prot-1940-urtima-fk--8,0,20,-1,,metadata,,
prot-1940-urtima-fk--8,1,0,-1,,metadata,,
prot-1940-urtima-fk--8,1,8,-1,,metadata,,
prot-1940-urtima-fk--8,1,10,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--8-unk--2
prot-1940-urtima-fk--8,2,0,-1,,metadata,,
prot-1940-urtima-fk--8,2,1,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--8-carl_lindhagen_4fdf2c--1
prot-1940-urtima-fk--8,2,4,-1,,metadata,,
prot-1940-urtima-fk--8,3,0,-1,,metadata,,
prot-1940-urtima-fk--8,3,1,-1,,metadata,,
prot-1940-urtima-fk--8,3,5,0,8f6bb79aaba3167f,speech_start,gustav_bjorkman_3bcb31,prot-1940-urtima-fk--8-gustav_bjorkman_3bcb31--1
prot-1940-urtima-fk--8,4,0,-1,,metadata,,
prot-1940-urtima-fk--8,4,2,-1,,metadata,,
prot-1940-urtima-fk--8,4,5,-1,,metadata,,
