protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-ak--13,0,0,-1,,metadata,,
prot-1940-urtima-ak--13,0,4,-1,,metadata,,
prot-1940-urtima-ak--13,0,5,-1,,metadata,,
prot-1940-urtima-ak--13,0,6,-1,,metadata,,
prot-1940-urtima-ak--13,0,8,-1,,metadata,,
prot-1940-urtima-ak--13,0,11,-1,,metadata,,
prot-1940-urtima-ak--13,0,14,0,8f6bb79aaba3167f,speech_start,john_pettersson_67616f,prot-1940-urtima-ak--13-john_pettersson_67616f--1
prot-1940-urtima-ak--13,0,15,-1,,metadata,,
prot-1940-urtima-ak--13,0,16,-1,,metadata,,
prot-1940-urtima-ak--13,1,0,-1,,metadata,,
prot-1940-urtima-ak--13,2,0,-1,,metadata,,
prot-1940-urtima-ak--13,2,2,-1,,metadata,,
prot-1940-urtima-ak--13,2,3,-1,,metadata,,
prot-1940-urtima-ak--13,2,4,-1,,metadata,,
prot-1940-urtima-ak--13,2,7,-1,,metadata,,
prot-1940-urtima-ak--13,2,8,-1,,metadata,,
prot-1940-urtima-ak--13,3,0,-1,,metadata,,
prot-1940-urtima-ak--13,3,1,-1,,metadata,,
prot-1940-urtima-ak--13,3,2,-1,,metadata,,
prot-1940-urtima-ak--13,3,4,-1,,metadata,,
prot-1940-urtima-ak--13,3,7,-1,,metadata,,
prot-1940-urtima-ak--13,3,10,-1,,metadata,,
prot-1940-urtima-ak--13,3,13,0,8f6bb79aaba3167f,speech_start,ersatt_av:_carl_evald_magnusson_44f34a,prot-1940-urtima-ak--13-ersatt_av:_carl_evald_magnusson_44f34a--1
prot-1940-urtima-ak--13,4,0,-1,,metadata,,
prot-1940-urtima-ak--13,5,0,-1,,metadata,,
prot-1940-urtima-ak--13,5,2,0,8f6bb79aaba3167f,speech_start,verner_hedlund_a321c2,prot-1940-urtima-ak--13-verner_hedlund_a321c2--1
prot-1940-urtima-ak--13,6,0,-1,,metadata,,
prot-1940-urtima-ak--13,6,2,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-ak--13-unk--1
prot-1940-urtima-ak--13,6,3,0,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,prot-1940-urtima-ak--13-sven_andersson_07005f--1
prot-1940-urtima-ak--13,7,0,-1,,metadata,,
prot-1940-urtima-ak--13,7,2,0,8f6bb79aaba3167f,speech_start,ersatt_av:_carl_evald_magnusson_44f34a,prot-1940-urtima-ak--13-ersatt_av:_carl_evald_magnusson_44f34a--2
prot-1940-urtima-ak--13,7,3,0,8f6bb79aaba3167f,speech_start,robert_jansson_044e94,prot-1940-urtima-ak--13-robert_jansson_044e94--1
prot-1940-urtima-ak--13,8,0,-1,,metadata,,
prot-1940-urtima-ak--13,8,3,-1,,metadata,,
prot-1940-urtima-ak--13,8,5,-1,,metadata,,
prot-1940-urtima-ak--13,8,9,-1,,metadata,,
prot-1940-urtima-ak--13,9,0,-1,,metadata,,
prot-1940-urtima-ak--13,9,7,0,8f6bb79aaba3167f,speech_start,olivia_nordgren_d638fa,prot-1940-urtima-ak--13-olivia_nordgren_d638fa--1
prot-1940-urtima-ak--13,10,0,-1,,metadata,,
prot-1940-urtima-ak--13,11,0,-1,,metadata,,
prot-1940-urtima-ak--13,11,2,0,8f6bb79aaba3167f,speech_start,arthur_ryberg_57746b,prot-1940-urtima-ak--13-arthur_ryberg_57746b--1
prot-1940-urtima-ak--13,12,0,-1,,metadata,,
prot-1940-urtima-ak--13,12,3,0,8f6bb79aaba3167f,speech_start,axel_lindqvist_4c92b2,prot-1940-urtima-ak--13-axel_lindqvist_4c92b2--1
prot-1940-urtima-ak--13,13,0,-1,,metadata,,
prot-1940-urtima-ak--13,14,0,-1,,metadata,,
prot-1940-urtima-ak--13,14,2,0,8f6bb79aaba3167f,speech_start,olivia_nordgren_d638fa,prot-1940-urtima-ak--13-olivia_nordgren_d638fa--2
prot-1940-urtima-ak--13,14,5,0,8f6bb79aaba3167f,speech_start,nils_larsson_45dc05,prot-1940-urtima-ak--13-nils_larsson_45dc05--1
prot-1940-urtima-ak--13,15,0,-1,,metadata,,
prot-1940-urtima-ak--13,15,2,0,8f6bb79aaba3167f,speech_start,verner_hedlund_a321c2,prot-1940-urtima-ak--13-verner_hedlund_a321c2--2
prot-1940-urtima-ak--13,15,3,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,prot-1940-urtima-ak--13-hilding_hagberg_50faf1--1
prot-1940-urtima-ak--13,16,0,-1,,metadata,,
prot-1940-urtima-ak--13,16,2,-1,,metadata,,
prot-1940-urtima-ak--13,17,0,-1,,metadata,,
prot-1940-urtima-ak--13,18,0,-1,,metadata,,
prot-1940-urtima-ak--13,18,1,1,8f6bb79aaba3167f,speech_start,gosta_liedberg_4fa8f7,prot-1940-urtima-ak--13-gosta_liedberg_4fa8f7--1
prot-1940-urtima-ak--13,19,0,-1,,metadata,,
prot-1940-urtima-ak--13,20,0,-1,,metadata,,
prot-1940-urtima-ak--13,21,0,-1,,metadata,,
prot-1940-urtima-ak--13,21,1,1,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,prot-1940-urtima-ak--13-hilding_hagberg_50faf1--2
prot-1940-urtima-ak--13,21,2,0,8f6bb79aaba3167f,speech_start,gosta_liedberg_4fa8f7,prot-1940-urtima-ak--13-gosta_liedberg_4fa8f7--2
prot-1940-urtima-ak--13,21,3,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,prot-1940-urtima-ak--13-hilding_hagberg_50faf1--3
prot-1940-urtima-ak--13,21,5,0,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,prot-1940-urtima-ak--13-ake_holmback_b1ec7c--1
prot-1940-urtima-ak--13,22,0,-1,,metadata,,
prot-1940-urtima-ak--13,23,0,-1,,metadata,,
prot-1940-urtima-ak--13,23,2,0,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,prot-1940-urtima-ak--13-ake_holmback_b1ec7c--2
prot-1940-urtima-ak--13,23,3,-1,,metadata,,
prot-1940-urtima-ak--13,23,6,0,8f6bb79aaba3167f,speech_start,axel_lindqvist_4c92b2,prot-1940-urtima-ak--13-axel_lindqvist_4c92b2--2
prot-1940-urtima-ak--13,24,0,-1,,metadata,,
prot-1940-urtima-ak--13,24,2,0,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,prot-1940-urtima-ak--13-ake_holmback_b1ec7c--3
prot-1940-urtima-ak--13,24,4,0,8f6bb79aaba3167f,speech_start,john_pettersson_67616f,prot-1940-urtima-ak--13-john_pettersson_67616f--2
prot-1940-urtima-ak--13,25,0,-1,,metadata,,
prot-1940-urtima-ak--13,26,0,-1,,metadata,,
prot-1940-urtima-ak--13,26,4,0,8f6bb79aaba3167f,speech_start,axel_lindqvist_4c92b2,prot-1940-urtima-ak--13-axel_lindqvist_4c92b2--3
prot-1940-urtima-ak--13,27,0,-1,,metadata,,
prot-1940-urtima-ak--13,27,2,-1,,metadata,,
prot-1940-urtima-ak--13,27,4,0,8f6bb79aaba3167f,speech_start,axel_lindqvist_4c92b2,prot-1940-urtima-ak--13-axel_lindqvist_4c92b2--4
prot-1940-urtima-ak--13,27,6,0,8f6bb79aaba3167f,speech_start,olivia_nordgren_d638fa,prot-1940-urtima-ak--13-olivia_nordgren_d638fa--3
prot-1940-urtima-ak--13,28,0,-1,,metadata,,
prot-1940-urtima-ak--13,29,0,-1,,metadata,,
prot-1940-urtima-ak--13,29,3,0,8f6bb79aaba3167f,speech_start,thorwald_bergquist_c8c62a,prot-1940-urtima-ak--13-thorwald_bergquist_c8c62a--1
prot-1940-urtima-ak--13,30,0,-1,,metadata,,
prot-1940-urtima-ak--13,31,0,-1,,metadata,,
prot-1940-urtima-ak--13,31,2,0,8f6bb79aaba3167f,speech_start,ake_holmback_b1ec7c,prot-1940-urtima-ak--13-ake_holmback_b1ec7c--4
prot-1940-urtima-ak--13,31,4,0,8f6bb79aaba3167f,speech_start,ruth_gustafson_1ad8c5,prot-1940-urtima-ak--13-ruth_gustafson_1ad8c5--1
prot-1940-urtima-ak--13,32,0,-1,,metadata,,
