protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-ak--22,0,0,-1,,metadata,,
prot-1940-urtima-ak--22,0,3,-1,,metadata,,
prot-1940-urtima-ak--22,0,4,-1,,metadata,,
prot-1940-urtima-ak--22,0,7,-1,,metadata,,
prot-1940-urtima-ak--22,1,0,-1,,metadata,,
prot-1940-urtima-ak--22,1,1,-1,,metadata,,
prot-1940-urtima-ak--22,1,2,-1,,metadata,,
prot-1940-urtima-ak--22,1,3,-1,,metadata,,
prot-1940-urtima-ak--22,2,0,-1,,metadata,,
prot-1940-urtima-ak--22,3,0,-1,,metadata,,
prot-1940-urtima-ak--22,4,0,-1,,metadata,,
prot-1940-urtima-ak--22,5,0,-1,,metadata,,
prot-1940-urtima-ak--22,6,0,-1,,metadata,,
prot-1940-urtima-ak--22,7,0,-1,,metadata,,
prot-1940-urtima-ak--22,8,0,-1,,metadata,,
prot-1940-urtima-ak--22,8,3,-1,,metadata,,
prot-1940-urtima-ak--22,8,4,0,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,prot-1940-urtima-ak--22-jonas_eriksson_c35347--1
prot-1940-urtima-ak--22,8,5,-1,,metadata,,
prot-1940-urtima-ak--22,9,0,-1,,metadata,,
prot-1940-urtima-ak--22,10,0,-1,,metadata,,
prot-1940-urtima-ak--22,11,0,-1,,metadata,,
prot-1940-urtima-ak--22,11,2,-1,,metadata,,
prot-1940-urtima-ak--22,11,3,0,8f6bb79aaba3167f,speech_start,jonas_eriksson_c35347,prot-1940-urtima-ak--22-jonas_eriksson_c35347--2
prot-1940-urtima-ak--22,12,0,-1,,metadata,,
prot-1940-urtima-ak--22,13,0,-1,,metadata,,
prot-1940-urtima-ak--22,14,0,-1,,metadata,,
prot-1940-urtima-ak--22,15,0,-1,,metadata,,
prot-1940-urtima-ak--22,15,1,-1,,metadata,,
prot-1940-urtima-ak--22,15,4,-1,,metadata,,
prot-1940-urtima-ak--22,15,7,-1,,metadata,,
prot-1940-urtima-ak--22,15,8,-1,,metadata,,
prot-1940-urtima-ak--22,15,9,-1,,metadata,,
prot-1940-urtima-ak--22,16,0,-1,,metadata,,
prot-1940-urtima-ak--22,16,1,-1,,metadata,,
prot-1940-urtima-ak--22,16,2,-1,,metadata,,
prot-1940-urtima-ak--22,16,3,-1,,metadata,,
prot-1940-urtima-ak--22,16,4,-1,,metadata,,
prot-1940-urtima-ak--22,16,6,-1,,metadata,,
prot-1940-urtima-ak--22,16,7,-1,,metadata,,
prot-1940-urtima-ak--22,16,11,0,8f6bb79aaba3167f,speech_start,edvard_lithander_05cb8a,prot-1940-urtima-ak--22-edvard_lithander_05cb8a--1
prot-1940-urtima-ak--22,17,0,-1,,metadata,,
prot-1940-urtima-ak--22,17,2,-1,,metadata,,
prot-1940-urtima-ak--22,17,3,-1,,metadata,,
prot-1940-urtima-ak--22,17,4,-1,,metadata,,
prot-1940-urtima-ak--22,17,7,-1,,metadata,,
prot-1940-urtima-ak--22,17,8,-1,,metadata,,
