protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-ak--7,0,0,-1,,metadata,,
prot-1940-urtima-ak--7,0,4,-1,,metadata,,
prot-1940-urtima-ak--7,0,5,-1,,metadata,,
prot-1940-urtima-ak--7,0,6,-1,,metadata,,
prot-1940-urtima-ak--7,0,8,-1,,metadata,,
prot-1940-urtima-ak--7,1,0,-1,,metadata,,
prot-1940-urtima-ak--7,1,3,-1,,metadata,,
prot-1940-urtima-ak--7,1,5,-1,,metadata,,
prot-1940-urtima-ak--7,2,0,-1,,metadata,,
prot-1940-urtima-ak--7,2,1,-1,,metadata,,
prot-1940-urtima-ak--7,2,2,-1,,metadata,,
prot-1940-urtima-ak--7,2,4,-1,,metadata,,
prot-1940-urtima-ak--7,2,6,-1,,metadata,,
prot-1940-urtima-ak--7,2,7,-1,,metadata,,
prot-1940-urtima-ak--7,2,8,-1,,metadata,,
prot-1940-urtima-ak--7,2,10,-1,,metadata,,
prot-1940-urtima-ak--7,2,13,-1,,metadata,,
prot-1940-urtima-ak--7,2,15,-1,,metadata,,
prot-1940-urtima-ak--7,3,0,-1,,metadata,,
prot-1940-urtima-ak--7,3,2,-1,,metadata,,
prot-1940-urtima-ak--7,4,0,-1,,metadata,,
prot-1940-urtima-ak--7,4,1,-1,,metadata,,
prot-1940-urtima-ak--7,4,3,-1,,metadata,,
prot-1940-urtima-ak--7,4,5,-1,,metadata,,
prot-1940-urtima-ak--7,4,7,-1,,metadata,,
prot-1940-urtima-ak--7,4,8,-1,,metadata,,
prot-1940-urtima-ak--7,4,9,-1,,metadata,,
prot-1940-urtima-ak--7,4,13,-1,,metadata,,
prot-1940-urtima-ak--7,5,0,-1,,metadata,,
prot-1940-urtima-ak--7,5,4,-1,,metadata,,
prot-1940-urtima-ak--7,5,5,-1,,metadata,,
prot-1940-urtima-ak--7,5,11,-1,,metadata,,
prot-1940-urtima-ak--7,5,12,-1,,metadata,,
prot-1940-urtima-ak--7,6,0,-1,,metadata,,
prot-1940-urtima-ak--7,6,1,-1,,metadata,,
prot-1940-urtima-ak--7,6,2,-1,,metadata,,
prot-1940-urtima-ak--7,6,5,-1,,metadata,,
prot-1940-urtima-ak--7,6,8,-1,,metadata,,
prot-1940-urtima-ak--7,6,10,-1,,metadata,,
prot-1940-urtima-ak--7,6,11,-1,,metadata,,
prot-1940-urtima-ak--7,6,13,-1,,metadata,,
prot-1940-urtima-ak--7,6,14,-1,,metadata,,
