protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-ak--16,0,0,-1,,metadata,,
prot-1940-urtima-ak--16,0,3,-1,,metadata,,
prot-1940-urtima-ak--16,0,4,-1,,metadata,,
prot-1940-urtima-ak--16,0,5,-1,,metadata,,
prot-1940-urtima-ak--16,0,8,-1,,metadata,,
prot-1940-urtima-ak--16,0,9,-1,,metadata,,
prot-1940-urtima-ak--16,0,12,-1,,metadata,,
prot-1940-urtima-ak--16,0,17,-1,,metadata,,
prot-1940-urtima-ak--16,0,19,-1,,metadata,,
prot-1940-urtima-ak--16,1,0,-1,,metadata,,
prot-1940-urtima-ak--16,1,1,-1,,metadata,,
prot-1940-urtima-ak--16,1,2,-1,,metadata,,
prot-1940-urtima-ak--16,1,4,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_50faf1,prot-1940-urtima-ak--16-hilding_hagberg_50faf1--1
prot-1940-urtima-ak--16,2,0,-1,,metadata,,
prot-1940-urtima-ak--16,2,2,-1,,metadata,,
prot-1940-urtima-ak--16,2,3,-1,,metadata,,
prot-1940-urtima-ak--16,2,4,-1,,metadata,,
prot-1940-urtima-ak--16,2,6,-1,,metadata,,
prot-1940-urtima-ak--16,3,0,-1,,metadata,,
prot-1940-urtima-ak--16,3,1,-1,,metadata,,
prot-1940-urtima-ak--16,3,2,-1,,metadata,,
prot-1940-urtima-ak--16,3,3,-1,,metadata,,
prot-1940-urtima-ak--16,3,5,0,8f6bb79aaba3167f,speech_start,ernst_wigforss_881974,prot-1940-urtima-ak--16-ernst_wigforss_881974--1
prot-1940-urtima-ak--16,3,6,-1,,metadata,,
prot-1940-urtima-ak--16,3,7,0,8f6bb79aaba3167f,speech_start,edvard_lithander_05cb8a,prot-1940-urtima-ak--16-edvard_lithander_05cb8a--1
prot-1940-urtima-ak--16,4,0,-1,,metadata,,
prot-1940-urtima-ak--16,4,3,-1,,metadata,,
prot-1940-urtima-ak--16,4,6,0,8f6bb79aaba3167f,speech_start,nils_larsson_45dc05,prot-1940-urtima-ak--16-nils_larsson_45dc05--1
prot-1940-urtima-ak--16,5,0,-1,,metadata,,
prot-1940-urtima-ak--16,5,2,0,8f6bb79aaba3167f,speech_start,sven_andersson_07005f,prot-1940-urtima-ak--16-sven_andersson_07005f--1
prot-1940-urtima-ak--16,5,3,-1,,metadata,,
prot-1940-urtima-ak--16,5,5,0,8f6bb79aaba3167f,speech_start,sven_olsson_f90f38,prot-1940-urtima-ak--16-sven_olsson_f90f38--1
prot-1940-urtima-ak--16,5,7,-1,,metadata,,
prot-1940-urtima-ak--16,6,0,-1,,metadata,,
prot-1940-urtima-ak--16,6,3,0,8f6bb79aaba3167f,speech_start,oscar_carlstrom_a72967,prot-1940-urtima-ak--16-oscar_carlstrom_a72967--1
prot-1940-urtima-ak--16,7,0,-1,,metadata,,
prot-1940-urtima-ak--16,8,0,-1,,metadata,,
prot-1940-urtima-ak--16,8,2,0,8f6bb79aaba3167f,speech_start,ruth_gustafson_1ad8c5,prot-1940-urtima-ak--16-ruth_gustafson_1ad8c5--1
prot-1940-urtima-ak--16,9,0,-1,,metadata,,
prot-1940-urtima-ak--16,9,2,0,8f6bb79aaba3167f,speech_start,oscar_carlstrom_a72967,prot-1940-urtima-ak--16-oscar_carlstrom_a72967--2
prot-1940-urtima-ak--16,10,0,-1,,metadata,,
prot-1940-urtima-ak--16,10,2,0,8f6bb79aaba3167f,speech_start,ruth_gustafson_1ad8c5,prot-1940-urtima-ak--16-ruth_gustafson_1ad8c5--2
prot-1940-urtima-ak--16,11,0,-1,,metadata,,
prot-1940-urtima-ak--16,11,2,0,8f6bb79aaba3167f,speech_start,sven_olsson_f90f38,prot-1940-urtima-ak--16-sven_olsson_f90f38--2
prot-1940-urtima-ak--16,11,3,0,8f6bb79aaba3167f,speech_start,lars_jonsson_2a1cb3,prot-1940-urtima-ak--16-lars_jonsson_2a1cb3--1
prot-1940-urtima-ak--16,12,0,-1,,metadata,,
prot-1940-urtima-ak--16,12,2,0,8f6bb79aaba3167f,speech_start,oscar_carlstrom_a72967,prot-1940-urtima-ak--16-oscar_carlstrom_a72967--3
prot-1940-urtima-ak--16,13,0,-1,,metadata,,
prot-1940-urtima-ak--16,13,1,-1,,metadata,,
prot-1940-urtima-ak--16,13,2,1,8f6bb79aaba3167f,speech_start,ruth_gustafson_1ad8c5,prot-1940-urtima-ak--16-ruth_gustafson_1ad8c5--3
prot-1940-urtima-ak--16,13,3,0,8f6bb79aaba3167f,speech_start,oscar_carlstrom_a72967,prot-1940-urtima-ak--16-oscar_carlstrom_a72967--4
prot-1940-urtima-ak--16,13,9,-1,,metadata,,
prot-1940-urtima-ak--16,13,11,0,8f6bb79aaba3167f,speech_start,martin_skoglund_ebef69,prot-1940-urtima-ak--16-martin_skoglund_ebef69--1
prot-1940-urtima-ak--16,14,0,-1,,metadata,,
prot-1940-urtima-ak--16,14,2,-1,,metadata,,
prot-1940-urtima-ak--16,15,0,-1,,metadata,,
prot-1940-urtima-ak--16,15,3,-1,,metadata,,
prot-1940-urtima-ak--16,15,7,-1,,metadata,,
prot-1940-urtima-ak--16,15,8,-1,,metadata,,
prot-1940-urtima-ak--16,15,10,-1,,metadata,,
prot-1940-urtima-ak--16,15,11,-1,,metadata,,
prot-1940-urtima-ak--16,15,12,-1,,metadata,,
prot-1940-urtima-ak--16,16,0,-1,,metadata,,
prot-1940-urtima-ak--16,16,1,-1,,metadata,,
prot-1940-urtima-ak--16,16,2,-1,,metadata,,
prot-1940-urtima-ak--16,16,6,-1,,metadata,,
prot-1940-urtima-ak--16,16,9,-1,,metadata,,
prot-1940-urtima-ak--16,16,13,-1,,metadata,,
prot-1940-urtima-ak--16,17,0,-1,,metadata,,
prot-1940-urtima-ak--16,17,3,-1,,metadata,,
prot-1940-urtima-ak--16,17,5,-1,,metadata,,
prot-1940-urtima-ak--16,17,6,-1,,metadata,,
prot-1940-urtima-ak--16,17,7,-1,,metadata,,
