protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1940-urtima-fk--3,0,1,-1,,metadata,,
prot-1940-urtima-fk--3,0,2,-1,,metadata,,
prot-1940-urtima-fk--3,0,5,-1,,metadata,,
prot-1940-urtima-fk--3,0,6,-1,,metadata,,
prot-1940-urtima-fk--3,0,16,-1,,metadata,,
prot-1940-urtima-fk--3,0,17,-1,,metadata,,
prot-1940-urtima-fk--3,1,1,-1,,metadata,,
prot-1940-urtima-fk--3,1,2,-1,,metadata,,
prot-1940-urtima-fk--3,1,3,-1,,metadata,,
prot-1940-urtima-fk--3,1,5,0,560e61985149f31c,speech_start,,prot-1940-urtima-fk--3-unk-1-5-0
prot-1940-urtima-fk--3,1,6,0,8f6bb79aaba3167f,speech_start,karl_wistrand_53d818,prot-1940-urtima-fk--3-karl_wistrand_53d818-1-6-0
prot-1940-urtima-fk--3,1,6,0,560e61985149f31c,speech_start,karl_wistrand_53d818,prot-1940-urtima-fk--3-karl_wistrand_53d818-1-6-0
prot-1940-urtima-fk--3,2,0,-1,,metadata,,
prot-1940-urtima-fk--3,2,3,-1,,metadata,,
prot-1940-urtima-fk--3,2,6,-1,,metadata,,
prot-1940-urtima-fk--3,2,9,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-2-9-0
prot-1940-urtima-fk--3,2,14,-1,,metadata,,
prot-1940-urtima-fk--3,2,15,-1,,metadata,,
prot-1940-urtima-fk--3,3,0,-1,,metadata,,
prot-1940-urtima-fk--3,3,1,-1,,metadata,,
prot-1940-urtima-fk--3,3,3,0,560e61985149f31c,speech_start,,prot-1940-urtima-fk--3-unk-3-3-0
prot-1940-urtima-fk--3,3,4,0,8f6bb79aaba3167f,speech_start,,prot-1940-urtima-fk--3-unk-3-4-0
prot-1940-urtima-fk--3,4,0,-1,,metadata,,
prot-1940-urtima-fk--3,5,0,-1,,metadata,,
prot-1940-urtima-fk--3,6,0,-1,,metadata,,
prot-1940-urtima-fk--3,7,0,-1,,metadata,,
prot-1940-urtima-fk--3,8,0,-1,,metadata,,
prot-1940-urtima-fk--3,9,0,-1,,metadata,,
prot-1940-urtima-fk--3,10,0,-1,,metadata,,
prot-1940-urtima-fk--3,10,2,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-10-2-0
prot-1940-urtima-fk--3,10,2,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-10-2-0
prot-1940-urtima-fk--3,11,0,-1,,metadata,,
prot-1940-urtima-fk--3,12,0,-1,,metadata,,
prot-1940-urtima-fk--3,12,2,0,8f6bb79aaba3167f,speech_start,william_linder_ad11de,prot-1940-urtima-fk--3-william_linder_ad11de-12-2-0
prot-1940-urtima-fk--3,12,2,0,560e61985149f31c,speech_start,william_linder_ad11de,prot-1940-urtima-fk--3-william_linder_ad11de-12-2-0
prot-1940-urtima-fk--3,13,0,-1,,metadata,,
prot-1940-urtima-fk--3,14,0,-1,,metadata,,
prot-1940-urtima-fk--3,15,0,-1,,metadata,,
prot-1940-urtima-fk--3,16,0,-1,,metadata,,
prot-1940-urtima-fk--3,16,2,-1,,metadata,,
prot-1940-urtima-fk--3,17,1,-1,,metadata,,
prot-1940-urtima-fk--3,17,6,0,560e61985149f31c,speech_start,,prot-1940-urtima-fk--3-unk-17-6-0
prot-1940-urtima-fk--3,17,7,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-17-7-0
prot-1940-urtima-fk--3,18,0,-1,,metadata,,
prot-1940-urtima-fk--3,19,0,-1,,metadata,,
prot-1940-urtima-fk--3,20,0,-1,,metadata,,
prot-1940-urtima-fk--3,20,2,0,8f6bb79aaba3167f,speech_start,gustav_bjorkman_3bcb31,prot-1940-urtima-fk--3-gustav_bjorkman_3bcb31-20-2-0
prot-1940-urtima-fk--3,20,2,0,560e61985149f31c,speech_start,gustav_bjorkman_3bcb31,prot-1940-urtima-fk--3-gustav_bjorkman_3bcb31-20-2-0
prot-1940-urtima-fk--3,20,3,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-20-3-0
prot-1940-urtima-fk--3,20,4,0,8f6bb79aaba3167f,speech_start,gustav_bjorkman_3bcb31,prot-1940-urtima-fk--3-gustav_bjorkman_3bcb31-20-4-0
prot-1940-urtima-fk--3,20,4,0,560e61985149f31c,speech_start,gustav_bjorkman_3bcb31,prot-1940-urtima-fk--3-gustav_bjorkman_3bcb31-20-4-0
prot-1940-urtima-fk--3,20,5,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-20-5-0
prot-1940-urtima-fk--3,21,1,-1,,metadata,,
prot-1940-urtima-fk--3,21,6,-1,,metadata,,
prot-1940-urtima-fk--3,21,9,-1,,metadata,,
prot-1940-urtima-fk--3,21,13,0,560e61985149f31c,speech_start,,prot-1940-urtima-fk--3-unk-21-13-0
prot-1940-urtima-fk--3,22,0,-1,,metadata,,
prot-1940-urtima-fk--3,22,1,1,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-22-1-1
prot-1940-urtima-fk--3,22,1,1,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-22-1-1
prot-1940-urtima-fk--3,22,2,0,8f6bb79aaba3167f,speech_start,gustav_bjorkman_3bcb31,prot-1940-urtima-fk--3-gustav_bjorkman_3bcb31-22-2-0
prot-1940-urtima-fk--3,22,2,0,560e61985149f31c,speech_start,gustav_bjorkman_3bcb31,prot-1940-urtima-fk--3-gustav_bjorkman_3bcb31-22-2-0
prot-1940-urtima-fk--3,22,3,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-22-3-0
prot-1940-urtima-fk--3,22,4,0,8f6bb79aaba3167f,speech_start,nils_herlitz_e76c52,prot-1940-urtima-fk--3-nils_herlitz_e76c52-22-4-0
prot-1940-urtima-fk--3,22,4,0,560e61985149f31c,speech_start,nils_herlitz_e76c52,prot-1940-urtima-fk--3-nils_herlitz_e76c52-22-4-0
prot-1940-urtima-fk--3,22,5,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-22-5-0
prot-1940-urtima-fk--3,22,8,1,560e61985149f31c,speech_start,,prot-1940-urtima-fk--3-unk-22-8-1
prot-1940-urtima-fk--3,22,9,-1,,metadata,,
prot-1940-urtima-fk--3,23,0,-1,,metadata,,
prot-1940-urtima-fk--3,23,1,-1,,metadata,,
prot-1940-urtima-fk--3,23,3,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-23-3-0
prot-1940-urtima-fk--3,23,6,0,560e61985149f31c,speech_start,,prot-1940-urtima-fk--3-unk-23-6-0
prot-1940-urtima-fk--3,24,0,-1,,metadata,,
prot-1940-urtima-fk--3,24,2,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-24-2-0
prot-1940-urtima-fk--3,24,2,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-24-2-0
prot-1940-urtima-fk--3,24,4,0,8f6bb79aaba3167f,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-24-4-0
prot-1940-urtima-fk--3,24,4,0,560e61985149f31c,speech_start,carl_lindhagen_4fdf2c,prot-1940-urtima-fk--3-carl_lindhagen_4fdf2c-24-4-0
prot-1940-urtima-fk--3,25,0,-1,,metadata,,
prot-1940-urtima-fk--3,25,2,-1,,metadata,,
prot-1940-urtima-fk--3,25,3,-1,,metadata,,
prot-1940-urtima-fk--3,25,4,-1,,metadata,,
prot-1940-urtima-fk--3,25,7,0,8f6bb79aaba3167f,speech_start,leonard_hagstrom_5dd22a,prot-1940-urtima-fk--3-leonard_hagstrom_5dd22a-25-7-0
prot-1940-urtima-fk--3,25,8,0,8f6bb79aaba3167f,speech_start,leonard_hagstrom_5dd22a,prot-1940-urtima-fk--3-leonard_hagstrom_5dd22a-25-8-0
prot-1940-urtima-fk--3,25,8,0,560e61985149f31c,speech_start,leonard_hagstrom_5dd22a,prot-1940-urtima-fk--3-leonard_hagstrom_5dd22a-25-8-0
prot-1940-urtima-fk--3,26,0,-1,,metadata,,
prot-1940-urtima-fk--3,26,2,0,560e61985149f31c,speech_start,axel_mannerskantz_51eb6d,prot-1940-urtima-fk--3-axel_mannerskantz_51eb6d-26-2-0
prot-1940-urtima-fk--3,27,1,-1,,metadata,,
prot-1940-urtima-fk--3,28,0,-1,,metadata,,
prot-1940-urtima-fk--3,29,0,-1,,metadata,,
prot-1940-urtima-fk--3,29,7,0,560e61985149f31c,speech_start,anders_johan_barg_f35781,prot-1940-urtima-fk--3-anders_johan_barg_f35781-29-7-0
prot-1940-urtima-fk--3,30,0,-1,,metadata,,
prot-1940-urtima-fk--3,30,1,-1,,metadata,,
prot-1940-urtima-fk--3,30,2,-1,,metadata,,
prot-1940-urtima-fk--3,30,3,-1,,metadata,,
prot-1940-urtima-fk--3,30,5,-1,,metadata,,
prot-1940-urtima-fk--3,30,7,-1,,metadata,,
prot-1940-urtima-fk--3,30,9,-1,,metadata,,
prot-1940-urtima-fk--3,30,10,-1,,metadata,,
prot-1940-urtima-fk--3,30,11,0,8f6bb79aaba3167f,speech_start,harald_nordenson_f88624,prot-1940-urtima-fk--3-harald_nordenson_f88624-30-11-0
prot-1940-urtima-fk--3,30,11,0,560e61985149f31c,speech_start,harald_nordenson_f88624,prot-1940-urtima-fk--3-harald_nordenson_f88624-30-11-0
prot-1940-urtima-fk--3,31,0,-1,,metadata,,
prot-1940-urtima-fk--3,32,0,-1,,metadata,,
prot-1940-urtima-fk--3,32,2,-1,,metadata,,
prot-1940-urtima-fk--3,33,0,-1,,metadata,,
prot-1940-urtima-fk--3,33,3,0,8f6bb79aaba3167f,speech_start,nils_wohlin_5cdbdd,prot-1940-urtima-fk--3-nils_wohlin_5cdbdd-33-3-0
prot-1940-urtima-fk--3,33,3,0,560e61985149f31c,speech_start,nils_wohlin_5cdbdd,prot-1940-urtima-fk--3-nils_wohlin_5cdbdd-33-3-0
prot-1940-urtima-fk--3,34,0,-1,,metadata,,
prot-1940-urtima-fk--3,34,2,0,8f6bb79aaba3167f,speech_start,gustaf_velander_0b764b,prot-1940-urtima-fk--3-gustaf_velander_0b764b-34-2-0
